Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,107597.9921875,1.05,0.0001,P,2,0.5
27,3,108780.0546875,1.05,0.0001,P,2,0.5
27,3,106595.78125,1.05,0.0001,P,2,0.5
27,3,109716.1953125,1.05,0.0001,P,2,0.5
27,3,107363.40625,1.05,0.0001,P,2,0.5
27,3,107389.4921875,1.05,0.0001,P,2,0.5
27,3,106913.578125,1.05,0.0001,P,2,0.5
27,3,109526.453125,1.05,0.0001,P,2,0.5
27,3,106965.1484375,1.05,0.0001,P,2,0.5
27,3,108468.640625,1.05,0.0001,P,2,0.5
27,3,106621.65625,1.05,0.0001,P,2,0.5
27,3,108930.8203125,1.05,0.0001,P,2,0.5
27,3,107467.7578125,1.05,0.0001,P,2,0.5
27,3,107991.78125,1.05,0.0001,P,2,0.5
27,3,108681.78125,1.05,0.0001,P,2,0.5
27,3,108756.4609375,1.05,0.0001,P,2,0.5
27,3,106913.59375,1.05,0.0001,P,2,0.5
27,3,107738.0859375,1.05,0.0001,P,2,0.5
27,3,107130.1015625,1.05,0.0001,P,2,0.5
27,3,108511.890625,1.05,0.0001,P,2,0.5
27,3,106391.1875,1.05,0.0001,P,2,0.5
27,3,109317.25,1.05,0.0001,P,2,0.5
27,3,105671.1953125,1.05,0.0001,P,2,0.5
27,3,109190.953125,1.05,0.0001,P,2,0.5
27,3,107667.359375,1.05,0.0001,P,2,0.5
27,3,107695.0546875,1.05,0.0001,P,2,0.5
27,3,106930.859375,1.05,0.0001,P,2,0.5
27,3,108583.421875,1.05,0.0001,P,2,0.5
27,3,107728.9296875,1.05,0.0001,P,2,0.5
27,3,111052.78125,1.05,0.0001,P,2,0.5
27,3,107772.6484375,1.05,0.0001,P,2,0.5
27,3,109852.46875,1.05,0.0001,P,2,0.5
27,3,108932.5234375,1.05,0.0001,P,2,0.5
27,3,110896.4921875,1.05,0.0001,P,2,0.5
27,3,108423.8359375,1.05,0.0001,P,2,0.5
27,3,111249.609375,1.05,0.0001,P,2,0.5
27,3,109095.59375,1.05,0.0001,P,2,0.5
27,3,109171.078125,1.05,0.0001,P,2,0.5
27,3,109550.015625,1.05,0.0001,P,2,0.5
27,3,110259.8828125,1.05,0.0001,P,2,0.5
27,3,111250.3515625,1.05,0.0001,P,2,0.5
27,3,111670.6953125,1.05,0.0001,P,2,0.5
27,3,109281.234375,1.05,0.0001,P,2,0.5
27,3,110792.734375,1.05,0.0001,P,2,0.5
27,3,112113.9140625,1.05,0.0001,P,2,0.5
27,3,109135.21875,1.05,0.0001,P,2,0.5
27,3,111768.859375,1.05,0.0001,P,2,0.5
27,3,110481.21875,1.05,0.0001,P,2,0.5
27,3,110115.2265625,1.05,0.0001,P,2,0.5
27,3,109577.578125,1.05,0.0001,P,2,0.5
27,3,109589.3203125,1.05,0.0001,P,2,0.5
27,3,109780.25,1.05,0.0001,P,2,0.5
27,3,110151.796875,1.05,0.0001,P,2,0.5
27,3,109886.8203125,1.05,0.0001,P,2,0.5
27,3,109949.015625,1.05,0.0001,P,2,0.5
27,3,110325.71875,1.05,0.0001,P,2,0.5
27,3,112627.4921875,1.05,0.0001,P,2,0.5
27,3,111433.2890625,1.05,0.0001,P,2,0.5
27,3,113002.3984375,1.05,0.0001,P,2,0.5
27,3,110024.4921875,1.05,0.0001,P,2,0.5
27,3,111622.1484375,1.05,0.0001,P,2,0.5
27,3,110867.3671875,1.05,0.0001,P,2,0.5
27,3,111380.2578125,1.05,0.0001,P,2,0.5
27,3,110351.5,1.05,0.0001,P,2,0.5
27,3,111869.1328125,1.05,0.0001,P,2,0.5
27,3,109011.296875,1.05,0.0001,P,2,0.5
27,3,111987.484375,1.05,0.0001,P,2,0.5
27,3,108743.7890625,1.05,0.0001,P,2,0.5
27,3,111451.1328125,1.05,0.0001,P,2,0.5
27,3,109434.390625,1.05,0.0001,P,2,0.5
27,3,110942.828125,1.05,0.0001,P,2,0.5
27,3,109525.1328125,1.05,0.0001,P,2,0.5
27,3,111325.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,110115.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,112068.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,110040.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,111409.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,110406.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,110378.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,112140.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,109325.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,109568.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,109246.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,110305.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,108618.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,110024.5,0.5,0,S R2 V=0.5,2,0.5
27,3,107878.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,110840.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,109449.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,108132.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,109765.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,108263.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,109975.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,111395.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,109251.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,110317.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,109731.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,110180.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,108211.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,109444.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,110524.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,107808.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,110166.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,108787.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,109579.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,110271.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,110262.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,109396.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,109165.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,110078.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,108672.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,109671.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109056.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,109733.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,108734.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,107662.5,0.5,0,S R2 V=0.5,2,0.5
27,3,110463.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,108141.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,109778.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,108292.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,109200.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,109614.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,108295.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,109885.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,109218.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,109660.875,0.5,0,S R2 V=0.5,2,0.5
27,3,108265.875,0.5,0,S R2 V=0.5,2,0.5
27,3,109814.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,109867.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,109712.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,111651.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,109462.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,111753.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,109840.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,111370.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,109523.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,111390.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,110887.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109255.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,109874.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,108469.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,110334.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,110170.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,109777.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,109708.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,108549.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,109803.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,108574.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,111917.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,108950.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,110125.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109210.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,108629.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,110134.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,108693.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,110288.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109677.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,110858.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,108844.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,110059.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,111115.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,109189.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,109551.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,108672.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,109904.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,108583.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,109969.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,108574.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,108123.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,109775.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,109478.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,110094.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,72112.65625,-3.5,0.0001,P,2,0.5
27,3,72371.5625,-3.5,0.0001,P,2,0.5
27,3,77849.9296875,-3.5,0.0001,P,2,0.5
27,3,72274.2421875,-3.5,0.0001,P,2,0.5
27,3,74216.15625,-3.5,0.0001,P,2,0.5
27,3,73254.8515625,-3.5,0.0001,P,2,0.5
27,3,73248.8046875,-3.5,0.0001,P,2,0.5
27,3,70312.28125,-3.5,0.0001,P,2,0.5
27,3,71199.234375,-3.5,0.0001,P,2,0.5
27,3,74826.8515625,-3.5,0.0001,P,2,0.5
27,3,72280.5859375,-3.5,0.0001,P,2,0.5
27,3,75770.6171875,-3.5,0.0001,P,2,0.5
27,3,73755.671875,-3.5,0.0001,P,2,0.5
27,3,75723.8515625,-3.5,0.0001,P,2,0.5
27,3,73358.390625,-3.5,0.0001,P,2,0.5
27,3,72725.171875,-3.5,0.0001,P,2,0.5
27,3,71614.1015625,-3.5,0.0001,P,2,0.5
27,3,65416.86328125,-3.5,0.0001,P,2,0.5
27,3,70242.4609375,-3.5,0.0001,P,2,0.5
27,3,72014.6640625,-3.5,0.0001,P,2,0.5
27,3,75932.8828125,-3.5,0.0001,P,2,0.5
27,3,72154.4375,-3.5,0.0001,P,2,0.5
27,3,73849.6328125,-3.5,0.0001,P,2,0.5
27,3,70409.9609375,-3.5,0.0001,P,2,0.5
27,3,72256.1484375,-3.5,0.0001,P,2,0.5
27,3,68061.3125,-3.5,0.0001,P,2,0.5
27,3,71502.2109375,-3.5,0.0001,P,2,0.5
27,3,70387.7109375,-3.5,0.0001,P,2,0.5
27,3,71145.8046875,-3.5,0.0001,P,2,0.5
27,3,71073.3359375,-3.5,0.0001,P,2,0.5
27,3,67156.1484375,-3.5,0.0001,P,2,0.5
27,3,66093.921875,-3.5,0.0001,P,2,0.5
27,3,66149.3359375,-3.5,0.0001,P,2,0.5
27,3,64359.81640625,-3.5,0.0001,P,2,0.5
27,3,70371.9609375,-3.5,0.0001,P,2,0.5
27,3,67292.6875,-3.5,0.0001,P,2,0.5
27,3,67500.8984375,-3.5,0.0001,P,2,0.5
27,3,68298.3125,-3.5,0.0001,P,2,0.5
27,3,69828.8984375,-3.5,0.0001,P,2,0.5
27,3,68935.6796875,-3.5,0.0001,P,2,0.5
27,3,68120.6640625,-3.5,0.0001,P,2,0.5
27,3,68220.7265625,-3.5,0.0001,P,2,0.5
27,3,71505.9609375,-3.5,0.0001,P,2,0.5
27,3,68140.6796875,-3.5,0.0001,P,2,0.5
27,3,69322.1875,-3.5,0.0001,P,2,0.5
27,3,71594.6875,-3.5,0.0001,P,2,0.5
27,3,73804.8671875,-3.5,0.0001,P,2,0.5
27,3,67656.90625,-3.5,0.0001,P,2,0.5
27,3,70238.4375,-3.5,0.0001,P,2,0.5
27,3,67758.1328125,-3.5,0.0001,P,2,0.5
27,3,68837.6328125,-3.5,0.0001,P,2,0.5
27,3,67609.75,-3.5,0.0001,P,2,0.5
27,3,68884.0390625,-3.5,0.0001,P,2,0.5
27,3,69684.53125,-3.5,0.0001,P,2,0.5
27,3,67751.75,-3.5,0.0001,P,2,0.5
27,3,68244.0234375,-3.5,0.0001,P,2,0.5
27,3,69854.8359375,-3.5,0.0001,P,2,0.5
27,3,69332.15625,-3.5,0.0001,P,2,0.5
27,3,73095.640625,-3.5,0.0001,P,2,0.5
27,3,66397.7890625,-3.5,0.0001,P,2,0.5
27,3,71352.4921875,-3.5,0.0001,P,2,0.5
27,3,69163.640625,-3.5,0.0001,P,2,0.5
27,3,70398.8984375,-3.5,0.0001,P,2,0.5
27,3,70451.203125,-3.5,0.0001,P,2,0.5
27,3,70477.6171875,-3.5,0.0001,P,2,0.5
27,3,68999.84375,-3.5,0.0001,P,2,0.5
27,3,68042.3984375,-3.5,0.0001,P,2,0.5
27,3,74595.0546875,-3.5,0.0001,P,2,0.5
27,3,69842.953125,-3.5,0.0001,P,2,0.5
27,3,68976.1484375,-3.5,0.0001,P,2,0.5
27,3,68890.25,-3.5,0.0001,P,2,0.5
27,3,75381.2734375,-3.5,0.0001,P,2,0.5
27,3,68444.0625,-3.5,0.0001,P,2,0.5
27,3,70822.875,-3.5,0.0001,P,2,0.5
27,3,69785.5625,-3.5,0.0001,P,2,0.5
27,3,70986.140625,-3.5,0.0001,P,2,0.5
27,3,75316.9921875,-3.5,0.0001,P,2,0.5
27,3,69508.609375,-3.5,0.0001,P,2,0.5
27,3,72919.359375,-3.5,0.0001,P,2,0.5
27,3,73133.109375,-3.5,0.0001,P,2,0.5
27,3,74541.171875,-3.5,0.0001,P,2,0.5
27,3,72554.3984375,-3.5,0.0001,P,2,0.5
27,3,72897.8046875,-3.5,0.0001,P,2,0.5
27,3,70989.875,-3.5,0.0001,P,2,0.5
27,3,74377.2578125,-3.5,0.0001,P,2,0.5
27,3,74331.46875,-3.5,0.0001,P,2,0.5
27,3,73263.953125,-3.5,0.0001,P,2,0.5
27,3,73011.8515625,-3.5,0.0001,P,2,0.5
27,3,69480.140625,-3.5,0.0001,P,2,0.5
27,3,77056.75,-3.5,0.0001,P,2,0.5
27,3,70171.6015625,-3.5,0.0001,P,2,0.5
27,3,64357.5625,-3.5,0.0001,P,2,0.5
27,3,71865.8125,-3.5,0.0001,P,2,0.5
27,3,71237.484375,-3.5,0.0001,P,2,0.5
27,3,71819.1796875,-3.5,0.0001,P,2,0.5
27,3,68369.203125,-3.5,0.0001,P,2,0.5
27,3,73224.5859375,-3.5,0.0001,P,2,0.5
27,3,75035.359375,-3.5,0.0001,P,2,0.5
27,3,72557.484375,-3.5,0.0001,P,2,0.5
27,3,71698.828125,-3.5,0.0001,P,2,0.5
27,3,89999.703125,1.1,0.0001,P,2,0.5
27,3,95714.2890625,1.1,0.0001,P,2,0.5
27,3,96215.2578125,1.1,0.0001,P,2,0.5
27,3,97590.1171875,1.1,0.0001,P,2,0.5
27,3,100269.328125,1.1,0.0001,P,2,0.5
27,3,97524.53125,1.1,0.0001,P,2,0.5
27,3,98694.375,1.1,0.0001,P,2,0.5
27,3,100445.5546875,1.1,0.0001,P,2,0.5
27,3,100931.4765625,1.1,0.0001,P,2,0.5
27,3,101157.015625,1.1,0.0001,P,2,0.5
27,3,102777.3203125,1.1,0.0001,P,2,0.5
27,3,100696.0546875,1.1,0.0001,P,2,0.5
27,3,102776.0625,1.1,0.0001,P,2,0.5
27,3,102570.2890625,1.1,0.0001,P,2,0.5
27,3,102928,1.1,0.0001,P,2,0.5
27,3,105771.6953125,1.1,0.0001,P,2,0.5
27,3,104167.5546875,1.1,0.0001,P,2,0.5
27,3,104324.046875,1.1,0.0001,P,2,0.5
27,3,105519.8125,1.1,0.0001,P,2,0.5
27,3,102829.8984375,1.1,0.0001,P,2,0.5
27,3,102169.21875,1.1,0.0001,P,2,0.5
27,3,103167.8828125,1.1,0.0001,P,2,0.5
27,3,102924.3828125,1.1,0.0001,P,2,0.5
27,3,102374,1.1,0.0001,P,2,0.5
27,3,103740.5546875,1.1,0.0001,P,2,0.5
27,3,103220.6328125,1.1,0.0001,P,2,0.5
27,3,105260.1796875,1.1,0.0001,P,2,0.5
27,3,103623.7265625,1.1,0.0001,P,2,0.5
27,3,106365.234375,1.1,0.0001,P,2,0.5
27,3,104317.421875,1.1,0.0001,P,2,0.5
27,3,106801.7734375,1.1,0.0001,P,2,0.5
27,3,105882.6328125,1.1,0.0001,P,2,0.5
27,3,107025.5078125,1.1,0.0001,P,2,0.5
27,3,104639.859375,1.1,0.0001,P,2,0.5
27,3,106879.140625,1.1,0.0001,P,2,0.5
27,3,107886.3046875,1.1,0.0001,P,2,0.5
27,3,105477.6640625,1.1,0.0001,P,2,0.5
27,3,105949.0625,1.1,0.0001,P,2,0.5
27,3,105907.0703125,1.1,0.0001,P,2,0.5
27,3,106467.40625,1.1,0.0001,P,2,0.5
27,3,108000.7109375,1.1,0.0001,P,2,0.5
27,3,106982.453125,1.1,0.0001,P,2,0.5
27,3,107432.8671875,1.1,0.0001,P,2,0.5
27,3,109569.4453125,1.1,0.0001,P,2,0.5
27,3,109334.015625,1.1,0.0001,P,2,0.5
27,3,108327.0078125,1.1,0.0001,P,2,0.5
27,3,106119.078125,1.1,0.0001,P,2,0.5
27,3,108380.0703125,1.1,0.0001,P,2,0.5
27,3,106484.890625,1.1,0.0001,P,2,0.5
27,3,108760.34375,1.1,0.0001,P,2,0.5
27,3,107293.8125,1.1,0.0001,P,2,0.5
27,3,111054.203125,1.1,0.0001,P,2,0.5
27,3,109831.8046875,1.1,0.0001,P,2,0.5
27,3,111147.1640625,1.1,0.0001,P,2,0.5
27,3,110546.2265625,1.1,0.0001,P,2,0.5
27,3,110631.046875,1.1,0.0001,P,2,0.5
27,3,109641.828125,1.1,0.0001,P,2,0.5
27,3,111222.390625,1.1,0.0001,P,2,0.5
27,3,109334.015625,1.1,0.0001,P,2,0.5
27,3,111230.9609375,1.1,0.0001,P,2,0.5
27,3,109319.28125,1.1,0.0001,P,2,0.5
27,3,111326.5078125,1.1,0.0001,P,2,0.5
27,3,110634.5859375,1.1,0.0001,P,2,0.5
27,3,112803.328125,1.1,0.0001,P,2,0.5
27,3,110405.3515625,1.1,0.0001,P,2,0.5
27,3,111834.8046875,1.1,0.0001,P,2,0.5
27,3,111155.7578125,1.1,0.0001,P,2,0.5
27,3,112759.8828125,1.1,0.0001,P,2,0.5
27,3,111335.1015625,1.1,0.0001,P,2,0.5
27,3,112119.8125,1.1,0.0001,P,2,0.5
27,3,114422.5234375,1.1,0.0001,P,2,0.5
27,3,112859.9609375,1.1,0.0001,P,2,0.5
27,3,110809.890625,1.1,0.0001,P,2,0.5
27,3,112222.6875,1.1,0.0001,P,2,0.5
27,3,110583.6953125,1.1,0.0001,P,2,0.5
27,3,111317.921875,1.1,0.0001,P,2,0.5
27,3,110116.875,1.1,0.0001,P,2,0.5
27,3,112793.7109375,1.1,0.0001,P,2,0.5
27,3,110301.1015625,1.1,0.0001,P,2,0.5
27,3,112059.765625,1.1,0.0001,P,2,0.5
27,3,111647.3671875,1.1,0.0001,P,2,0.5
27,3,111054.90625,1.1,0.0001,P,2,0.5
27,3,111613.546875,1.1,0.0001,P,2,0.5
27,3,110526.6171875,1.1,0.0001,P,2,0.5
27,3,111792.9375,1.1,0.0001,P,2,0.5
27,3,110868.7265625,1.1,0.0001,P,2,0.5
27,3,112916.921875,1.1,0.0001,P,2,0.5
27,3,111381.0390625,1.1,0.0001,P,2,0.5
27,3,114118.5546875,1.1,0.0001,P,2,0.5
27,3,111976.40625,1.1,0.0001,P,2,0.5
27,3,113446.6484375,1.1,0.0001,P,2,0.5
27,3,111818.6640625,1.1,0.0001,P,2,0.5
27,3,114113.3203125,1.1,0.0001,P,2,0.5
27,3,113124.3828125,1.1,0.0001,P,2,0.5
27,3,113197.2890625,1.1,0.0001,P,2,0.5
27,3,114425.8671875,1.1,0.0001,P,2,0.5
27,3,113813.6796875,1.1,0.0001,P,2,0.5
27,3,115246.2109375,1.1,0.0001,P,2,0.5
27,3,113269.109375,1.1,0.0001,P,2,0.5
27,3,114595.9609375,1.1,0.0001,P,2,0.5
27,3,113561.9609375,1.1,0.0001,P,2,0.5
27,3,115833.9765625,1.1,0.0001,P,2,0.5
27,3,113093.3046875,1.1,0.0001,P,2,0.5
27,3,113176.8984375,1.1,0.0001,P,2,0.5
27,3,114316.15625,1.1,0.0001,P,2,0.5
27,3,112878.5,1.1,0.0001,P,2,0.5
27,3,115207.6484375,1.1,0.0001,P,2,0.5
27,3,113028.109375,1.1,0.0001,P,2,0.5
27,3,114696.90625,1.1,0.0001,P,2,0.5
27,3,112721.1171875,1.1,0.0001,P,2,0.5
27,3,114107.2890625,1.1,0.0001,P,2,0.5
27,3,111460.5546875,1.1,0.0001,P,2,0.5
27,3,111979.7890625,1.1,0.0001,P,2,0.5
27,3,113137.21875,1.1,0.0001,P,2,0.5
27,3,113099.7421875,1.1,0.0001,P,2,0.5
27,3,113580.2578125,1.1,0.0001,P,2,0.5
27,3,112866.875,1.1,0.0001,P,2,0.5
27,3,114068.203125,1.1,0.0001,P,2,0.5
27,3,112352.953125,1.1,0.0001,P,2,0.5
27,3,114323.421875,1.1,0.0001,P,2,0.5
27,3,112810.3203125,1.1,0.0001,P,2,0.5
27,3,113318.5390625,1.1,0.0001,P,2,0.5
27,3,114202.90625,1.1,0.0001,P,2,0.5
27,3,113645.5390625,1.1,0.0001,P,2,0.5
27,3,116453.9453125,1.1,0.0001,P,2,0.5
27,3,113578.59375,1.1,0.0001,P,2,0.5
27,3,115767.1171875,1.1,0.0001,P,2,0.5
27,3,113343.4140625,1.1,0.0001,P,2,0.5
27,3,115269.125,1.1,0.0001,P,2,0.5
27,3,112450.0390625,1.1,0.0001,P,2,0.5
27,3,115096.390625,1.1,0.0001,P,2,0.5
27,3,113568.875,1.1,0.0001,P,2,0.5
27,3,113778.4375,1.1,0.0001,P,2,0.5
27,3,114270.7890625,1.1,0.0001,P,2,0.5
27,3,114186.0703125,1.1,0.0001,P,2,0.5
27,3,115851.0234375,1.1,0.0001,P,2,0.5
27,3,114522.6640625,1.1,0.0001,P,2,0.5
27,3,115435.0546875,1.1,0.0001,P,2,0.5
27,3,113106.1953125,1.1,0.0001,P,2,0.5
27,3,115662.3515625,1.1,0.0001,P,2,0.5
27,3,114246.015625,1.1,0.0001,P,2,0.5
27,3,116331.4453125,1.1,0.0001,P,2,0.5
27,3,114731.1328125,1.1,0.0001,P,2,0.5
27,3,115429.5,1.1,0.0001,P,2,0.5
27,3,115366.3515625,1.1,0.0001,P,2,0.5
27,3,113468.3203125,1.1,0.0001,P,2,0.5
27,3,114221.6015625,1.1,0.0001,P,2,0.5
27,3,114248.5859375,1.1,0.0001,P,2,0.5
27,3,113816.28125,1.1,0.0001,P,2,0.5
27,3,113915.1796875,1.1,0.0001,P,2,0.5
27,3,116153.0859375,1.1,0.0001,P,2,0.5
27,3,114066.8359375,1.1,0.0001,P,2,0.5
27,3,115916.4609375,1.1,0.0001,P,2,0.5
27,3,114466.6328125,1.1,0.0001,P,2,0.5
27,3,116751.5703125,1.1,0.0001,P,2,0.5
27,3,114563.5703125,1.1,0.0001,P,2,0.5
27,3,114664.4609375,1.1,0.0001,P,2,0.5
27,3,114742.3984375,1.1,0.0001,P,2,0.5
27,3,114779.046875,1.1,0.0001,P,2,0.5
27,3,115670.890625,1.1,0.0001,P,2,0.5
27,3,115354.828125,1.1,0.0001,P,2,0.5
27,3,115796.671875,1.1,0.0001,P,2,0.5
27,3,114298.609375,1.1,0.0001,P,2,0.5
27,3,114173.9921875,1.1,0.0001,P,2,0.5
27,3,113086.9296875,1.1,0.0001,P,2,0.5
27,3,114521.9453125,1.1,0.0001,P,2,0.5
27,3,114677.5078125,1.1,0.0001,P,2,0.5
27,3,115689.53125,1.1,0.0001,P,2,0.5
27,3,117538.703125,1.1,0.0001,P,2,0.5
27,3,114559.578125,1.1,0.0001,P,2,0.5
27,3,116701.5625,1.1,0.0001,P,2,0.5
27,3,115542.5,1.1,0.0001,P,2,0.5
27,3,118256.28125,1.1,0.0001,P,2,0.5
27,3,115167.6640625,1.1,0.0001,P,2,0.5
27,3,116019.921875,1.1,0.0001,P,2,0.5
27,3,115891.4921875,1.1,0.0001,P,2,0.5
27,3,115571.703125,1.1,0.0001,P,2,0.5
27,3,117498.0234375,1.1,0.0001,P,2,0.5
27,3,115577.8125,1.1,0.0001,P,2,0.5
27,3,117994.0234375,1.1,0.0001,P,2,0.5
27,3,115674.671875,1.1,0.0001,P,2,0.5
27,3,116633,1.1,0.0001,P,2,0.5
27,3,116852.6171875,1.1,0.0001,P,2,0.5
27,3,116307.7265625,1.1,0.0001,P,2,0.5
27,3,117168.1484375,1.1,0.0001,P,2,0.5
27,3,116465.8515625,1.1,0.0001,P,2,0.5
27,3,117061.2421875,1.1,0.0001,P,2,0.5
27,3,116138.0390625,1.1,0.0001,P,2,0.5
27,3,116696.2109375,1.1,0.0001,P,2,0.5
27,3,114352.171875,1.1,0.0001,P,2,0.5
27,3,117951.2890625,1.1,0.0001,P,2,0.5
27,3,116773.3203125,1.1,0.0001,P,2,0.5
27,3,117900.9140625,1.1,0.0001,P,2,0.5
27,3,114464.03125,1.1,0.0001,P,2,0.5
27,3,117839.4296875,1.1,0.0001,P,2,0.5
27,3,115647.6796875,1.1,0.0001,P,2,0.5
27,3,117098.1640625,1.1,0.0001,P,2,0.5
27,3,116699.6875,1.1,0.0001,P,2,0.5
27,3,117642.890625,1.1,0.0001,P,2,0.5
27,3,117304.546875,1.1,0.0001,P,2,0.5
27,3,117516.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,115542.5,0.5,0,S R2 V=0.5,2,0.5
27,3,116621.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,114388.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,116084.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,115152.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,114690.125,0.5,0,S R2 V=0.5,2,0.5
27,3,114508.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,113640.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,117137.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,114597.015625,0.5,0,S R2 V=0.5,2,0.5
