Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,102413.828125,0.9,0.0001,P,2,0.5
27,3,100683.75,0.9,0.0001,P,2,0.5
27,3,104260.5703125,0.9,0.0001,P,2,0.5
27,3,103504.8203125,0.9,0.0001,P,2,0.5
27,3,101564.9296875,0.9,0.0001,P,2,0.5
27,3,103805.03125,0.9,0.0001,P,2,0.5
27,3,104391.921875,0.9,0.0001,P,2,0.5
27,3,103743.109375,0.9,0.0001,P,2,0.5
27,3,103416.2578125,0.9,0.0001,P,2,0.5
27,3,104951.4375,0.9,0.0001,P,2,0.5
27,3,104711.03125,0.9,0.0001,P,2,0.5
27,3,104110.96875,0.9,0.0001,P,2,0.5
27,3,105126.5625,0.9,0.0001,P,2,0.5
27,3,107793.2421875,0.9,0.0001,P,2,0.5
27,3,106005.578125,0.9,0.0001,P,2,0.5
27,3,105242.453125,0.9,0.0001,P,2,0.5
27,3,105542.2421875,0.9,0.0001,P,2,0.5
27,3,106532.171875,0.9,0.0001,P,2,0.5
27,3,105183.3359375,0.9,0.0001,P,2,0.5
27,3,105025.75,0.9,0.0001,P,2,0.5
27,3,106064.7734375,0.9,0.0001,P,2,0.5
27,3,104603.890625,0.9,0.0001,P,2,0.5
27,3,104145.390625,0.9,0.0001,P,2,0.5
27,3,104547.828125,0.9,0.0001,P,2,0.5
27,3,106935,0.9,0.0001,P,2,0.5
27,3,105567.6171875,0.9,0.0001,P,2,0.5
27,3,105550.84375,0.9,0.0001,P,2,0.5
27,3,107349.828125,0.9,0.0001,P,2,0.5
27,3,105937.3203125,0.9,0.0001,P,2,0.5
27,3,105266.9140625,0.9,0.0001,P,2,0.5
27,3,105291.1328125,0.9,0.0001,P,2,0.5
27,3,105600.9453125,0.9,0.0001,P,2,0.5
27,3,106788.90625,0.9,0.0001,P,2,0.5
27,3,104382.1171875,0.9,0.0001,P,2,0.5
27,3,105677.34375,0.9,0.0001,P,2,0.5
27,3,106498.2421875,0.9,0.0001,P,2,0.5
27,3,106934.9921875,0.9,0.0001,P,2,0.5
27,3,104271.84375,0.9,0.0001,P,2,0.5
27,3,105980.0625,0.9,0.0001,P,2,0.5
27,3,106840.328125,0.9,0.0001,P,2,0.5
27,3,106583.421875,0.9,0.0001,P,2,0.5
27,3,105869.609375,0.9,0.0001,P,2,0.5
27,3,106056.453125,0.9,0.0001,P,2,0.5
27,3,108109.5078125,0.9,0.0001,P,2,0.5
27,3,106123.765625,0.9,0.0001,P,2,0.5
27,3,107384.2890625,0.9,0.0001,P,2,0.5
27,3,106995.21875,0.9,0.0001,P,2,0.5
27,3,106608.9453125,0.9,0.0001,P,2,0.5
27,3,106013.5546875,0.9,0.0001,P,2,0.5
27,3,107644.578125,0.9,0.0001,P,2,0.5
27,3,107514.234375,0.9,0.0001,P,2,0.5
27,3,104561.625,0.9,0.0001,P,2,0.5
27,3,106472.3515625,0.9,0.0001,P,2,0.5
27,3,108303.3515625,0.9,0.0001,P,2,0.5
27,3,108366.09375,0.9,0.0001,P,2,0.5
27,3,106891.9765625,0.9,0.0001,P,2,0.5
27,3,108497.421875,0.9,0.0001,P,2,0.5
27,3,108692.6015625,0.9,0.0001,P,2,0.5
27,3,106404.4296875,0.9,0.0001,P,2,0.5
27,3,107497.9765625,0.9,0.0001,P,2,0.5
27,3,108621.28125,0.9,0.0001,P,2,0.5
27,3,107933.4296875,0.9,0.0001,P,2,0.5
27,3,108541.9765625,0.9,0.0001,P,2,0.5
27,3,107942.65625,0.9,0.0001,P,2,0.5
27,3,109962.9140625,0.9,0.0001,P,2,0.5
27,3,109201.2265625,0.9,0.0001,P,2,0.5
27,3,107951.5859375,0.9,0.0001,P,2,0.5
27,3,109092.9921875,0.9,0.0001,P,2,0.5
27,3,108647.9140625,0.9,0.0001,P,2,0.5
27,3,108065.3671875,0.9,0.0001,P,2,0.5
27,3,106831.8515625,0.9,0.0001,P,2,0.5
27,3,108091.734375,0.9,0.0001,P,2,0.5
27,3,108161.140625,0.9,0.0001,P,2,0.5
27,3,106608.96875,0.9,0.0001,P,2,0.5
27,3,108488.5546875,0.9,0.0001,P,2,0.5
27,3,109191.15625,0.9,0.0001,P,2,0.5
27,3,108682.875,0.9,0.0001,P,2,0.5
27,3,107899.109375,0.9,0.0001,P,2,0.5
27,3,108101.4375,0.9,0.0001,P,2,0.5
27,3,108515.6328125,0.9,0.0001,P,2,0.5
27,3,108586.046875,0.9,0.0001,P,2,0.5
27,3,107436.2890625,0.9,0.0001,P,2,0.5
27,3,107776.5703125,0.9,0.0001,P,2,0.5
27,3,107986.328125,0.9,0.0001,P,2,0.5
27,3,108932.8125,0.9,0.0001,P,2,0.5
27,3,108401.03125,0.9,0.0001,P,2,0.5
27,3,106412.671875,0.9,0.0001,P,2,0.5
27,3,109426.359375,0.9,0.0001,P,2,0.5
27,3,109147.4375,0.9,0.0001,P,2,0.5
27,3,106514.8046875,0.9,0.0001,P,2,0.5
27,3,107523.0078125,0.9,0.0001,P,2,0.5
27,3,108809.1953125,0.9,0.0001,P,2,0.5
27,3,107038.34375,0.9,0.0001,P,2,0.5
27,3,107942.3359375,0.9,0.0001,P,2,0.5
27,3,109301.1484375,0.9,0.0001,P,2,0.5
27,3,105852.734375,0.9,0.0001,P,2,0.5
27,3,107124.5859375,0.9,0.0001,P,2,0.5
27,3,108754.5703125,0.9,0.0001,P,2,0.5
27,3,106780.4375,0.9,0.0001,P,2,0.5
27,3,107811,0.9,0.0001,P,2,0.5
27,3,107410.9609375,0.9,0.0001,P,2,0.5
27,3,108339.125,0.9,0.0001,P,2,0.5
27,3,106446.2578125,0.9,0.0001,P,2,0.5
27,3,107289.125,0.9,0.0001,P,2,0.5
27,3,108232.578125,0.9,0.0001,P,2,0.5
27,3,108488.3046875,0.9,0.0001,P,2,0.5
27,3,106892.0234375,0.9,0.0001,P,2,0.5
27,3,108515.890625,0.9,0.0001,P,2,0.5
27,3,108453.640625,0.9,0.0001,P,2,0.5
27,3,108630.9453125,0.9,0.0001,P,2,0.5
27,3,109075.09375,0.9,0.0001,P,2,0.5
27,3,108407.9765625,0.9,0.0001,P,2,0.5
27,3,108658.4375,0.9,0.0001,P,2,0.5
27,3,109092.296875,0.9,0.0001,P,2,0.5
27,3,106319.03125,0.9,0.0001,P,2,0.5
27,3,108470.609375,0.9,0.0001,P,2,0.5
27,3,108790.1640625,0.9,0.0001,P,2,0.5
27,3,109528.90625,0.9,0.0001,P,2,0.5
27,3,109194.0859375,0.9,0.0001,P,2,0.5
27,3,108110.0625,0.9,0.0001,P,2,0.5
27,3,109626.6328125,0.9,0.0001,P,2,0.5
27,3,108826.375,0.9,0.0001,P,2,0.5
27,3,107706.0546875,0.9,0.0001,P,2,0.5
27,3,108567.515625,0.9,0.0001,P,2,0.5
27,3,110287.7890625,0.9,0.0001,P,2,0.5
27,3,109579.71875,0.9,0.0001,P,2,0.5
27,3,108514.8828125,0.9,0.0001,P,2,0.5
27,3,107531.8125,0.9,0.0001,P,2,0.5
27,3,108346.84375,0.9,0.0001,P,2,0.5
27,3,109148.5,0.9,0.0001,P,2,0.5
27,3,107827.921875,0.9,0.0001,P,2,0.5
27,3,108179.921875,0.9,0.0001,P,2,0.5
27,3,109184.015625,0.9,0.0001,P,2,0.5
27,3,108683.1484375,0.9,0.0001,P,2,0.5
27,3,106191.1015625,0.9,0.0001,P,2,0.5
27,3,107803.3359375,0.9,0.0001,P,2,0.5
27,3,109661.5078125,0.9,0.0001,P,2,0.5
27,3,109995.34375,0.9,0.0001,P,2,0.5
27,3,109913.5234375,0.9,0.0001,P,2,0.5
27,3,107907.421875,0.9,0.0001,P,2,0.5
27,3,109825.5859375,0.9,0.0001,P,2,0.5
27,3,108330.09375,0.9,0.0001,P,2,0.5
27,3,108214.75,0.9,0.0001,P,2,0.5
27,3,109841.359375,0.9,0.0001,P,2,0.5
27,3,109445.171875,0.9,0.0001,P,2,0.5
27,3,107820.3125,0.9,0.0001,P,2,0.5
27,3,109687.7734375,0.9,0.0001,P,2,0.5
27,3,112046.84375,0.9,0.0001,P,2,0.5
27,3,110270.0703125,0.9,0.0001,P,2,0.5
27,3,110119.4765625,0.9,0.0001,P,2,0.5
27,3,110599.703125,0.9,0.0001,P,2,0.5
27,3,110770.6171875,0.9,0.0001,P,2,0.5
27,3,110363.8515625,0.9,0.0001,P,2,0.5
27,3,108507.28125,0.9,0.0001,P,2,0.5
27,3,112606.0546875,0.9,0.0001,P,2,0.5
27,3,111519.5703125,0.9,0.0001,P,2,0.5
27,3,109266.3203125,0.9,0.0001,P,2,0.5
27,3,110572.109375,0.9,0.0001,P,2,0.5
27,3,108989.6953125,0.9,0.0001,P,2,0.5
27,3,110216.28125,0.9,0.0001,P,2,0.5
27,3,110748.359375,0.9,0.0001,P,2,0.5
27,3,110420.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,107029.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,109175.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,110811.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,109245.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,108222.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,109776.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,110704.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,109618.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,109355.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,108029.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,110125.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,111037.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,108754.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,110217.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109399.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,108392.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,109218.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,111025.875,0.5,0,S R2 V=0.5,2,0.5
27,3,107723.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,109398.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,110025.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,108689.625,0.5,0,S R2 V=0.5,2,0.5
27,3,108021.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,109904.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,108408.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109688.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,111605.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,108232.375,0.5,0,S R2 V=0.5,2,0.5
27,3,110425.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,110365.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,107523.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,111253.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,110245.875,0.5,0,S R2 V=0.5,2,0.5
27,3,108215.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,109642.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,109014.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,107375.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,109436.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,110014.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,108206.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,109669.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,110516.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,109661.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109457.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,109889.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,108311.75,0.5,0,S R2 V=0.5,2,0.5
27,3,109183.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,109870.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,108577.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,111283.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,110711.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,108452.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,109994.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,108907.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,108568.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,110013.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,109337.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,108382.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,109527.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,110840.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,108995.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,110017.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,109843.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,108390.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,109741.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,109255.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,109077.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,110752.125,0.5,0,S R2 V=0.5,2,0.5
27,3,110546.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,109597.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109291.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,109040.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,108285.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,110951.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,110351.875,0.5,0,S R2 V=0.5,2,0.5
27,3,108126.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,110271.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,110228.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,108533.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,109590.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,107288.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,107873.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,108445.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,107663.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,109031.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,109445.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,108638.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,108075.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,109194.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,107436.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,108862.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,110033.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,109620.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,108987.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,108490.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,109237.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,107531.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,109219.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,108427.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,79166.78125,-3.5,0.0001,P,2,0.5
27,3,75347.9921875,-3.5,0.0001,P,2,0.5
27,3,73712.2109375,-3.5,0.0001,P,2,0.5
27,3,76329.4296875,-3.5,0.0001,P,2,0.5
27,3,80479.640625,-3.5,0.0001,P,2,0.5
27,3,74522.453125,-3.5,0.0001,P,2,0.5
27,3,75976.09375,-3.5,0.0001,P,2,0.5
27,3,78298.8671875,-3.5,0.0001,P,2,0.5
27,3,75959.5234375,-3.5,0.0001,P,2,0.5
27,3,79225.203125,-3.5,0.0001,P,2,0.5
27,3,75977.6875,-3.5,0.0001,P,2,0.5
27,3,73595.5234375,-3.5,0.0001,P,2,0.5
27,3,77016.4765625,-3.5,0.0001,P,2,0.5
27,3,80626.09375,-3.5,0.0001,P,2,0.5
27,3,79475.40625,-3.5,0.0001,P,2,0.5
27,3,76837.875,-3.5,0.0001,P,2,0.5
27,3,75173.8984375,-3.5,0.0001,P,2,0.5
27,3,74802.1015625,-3.5,0.0001,P,2,0.5
27,3,74389.015625,-3.5,0.0001,P,2,0.5
27,3,74586.8203125,-3.5,0.0001,P,2,0.5
27,3,75963.8671875,-3.5,0.0001,P,2,0.5
27,3,74299.078125,-3.5,0.0001,P,2,0.5
27,3,78340.7734375,-3.5,0.0001,P,2,0.5
27,3,75933.90625,-3.5,0.0001,P,2,0.5
27,3,76805.53125,-3.5,0.0001,P,2,0.5
27,3,78197.546875,-3.5,0.0001,P,2,0.5
27,3,76148.53125,-3.5,0.0001,P,2,0.5
27,3,74706.4921875,-3.5,0.0001,P,2,0.5
27,3,72886.9765625,-3.5,0.0001,P,2,0.5
27,3,80776.2578125,-3.5,0.0001,P,2,0.5
27,3,77331.1875,-3.5,0.0001,P,2,0.5
27,3,80015.921875,-3.5,0.0001,P,2,0.5
27,3,80025.9609375,-3.5,0.0001,P,2,0.5
27,3,76508.8046875,-3.5,0.0001,P,2,0.5
27,3,79161.953125,-3.5,0.0001,P,2,0.5
27,3,78595.1875,-3.5,0.0001,P,2,0.5
27,3,77368.59375,-3.5,0.0001,P,2,0.5
27,3,75651.0546875,-3.5,0.0001,P,2,0.5
27,3,76063.046875,-3.5,0.0001,P,2,0.5
27,3,77747.03125,-3.5,0.0001,P,2,0.5
27,3,76683.3984375,-3.5,0.0001,P,2,0.5
27,3,76051.34375,-3.5,0.0001,P,2,0.5
27,3,79691.109375,-3.5,0.0001,P,2,0.5
27,3,78559.3046875,-3.5,0.0001,P,2,0.5
27,3,75107.59375,-3.5,0.0001,P,2,0.5
27,3,75760.3203125,-3.5,0.0001,P,2,0.5
27,3,76645.859375,-3.5,0.0001,P,2,0.5
27,3,78219.328125,-3.5,0.0001,P,2,0.5
27,3,75946.8515625,-3.5,0.0001,P,2,0.5
27,3,76406.7265625,-3.5,0.0001,P,2,0.5
27,3,76859.125,-3.5,0.0001,P,2,0.5
27,3,75094.4765625,-3.5,0.0001,P,2,0.5
27,3,76868.015625,-3.5,0.0001,P,2,0.5
27,3,74931.109375,-3.5,0.0001,P,2,0.5
27,3,74179.3046875,-3.5,0.0001,P,2,0.5
27,3,73603.2890625,-3.5,0.0001,P,2,0.5
27,3,74948.640625,-3.5,0.0001,P,2,0.5
27,3,75550.0234375,-3.5,0.0001,P,2,0.5
27,3,74471.828125,-3.5,0.0001,P,2,0.5
27,3,76156.03125,-3.5,0.0001,P,2,0.5
27,3,73265.890625,-3.5,0.0001,P,2,0.5
27,3,74715.4765625,-3.5,0.0001,P,2,0.5
27,3,75500.65625,-3.5,0.0001,P,2,0.5
27,3,75500.6484375,-3.5,0.0001,P,2,0.5
27,3,75584.4140625,-3.5,0.0001,P,2,0.5
27,3,72638.390625,-3.5,0.0001,P,2,0.5
27,3,75569.5078125,-3.5,0.0001,P,2,0.5
27,3,79471.765625,-3.5,0.0001,P,2,0.5
27,3,75140.546875,-3.5,0.0001,P,2,0.5
27,3,75871.15625,-3.5,0.0001,P,2,0.5
27,3,75249.1953125,-3.5,0.0001,P,2,0.5
27,3,81608.09375,-3.5,0.0001,P,2,0.5
27,3,73845.390625,-3.5,0.0001,P,2,0.5
27,3,74312.0625,-3.5,0.0001,P,2,0.5
27,3,76738.6640625,-3.5,0.0001,P,2,0.5
27,3,73539.609375,-3.5,0.0001,P,2,0.5
27,3,72978.3046875,-3.5,0.0001,P,2,0.5
27,3,72972.921875,-3.5,0.0001,P,2,0.5
27,3,74652.7265625,-3.5,0.0001,P,2,0.5
27,3,75642.4375,-3.5,0.0001,P,2,0.5
27,3,72082.78125,-3.5,0.0001,P,2,0.5
27,3,71946.078125,-3.5,0.0001,P,2,0.5
27,3,73701.234375,-3.5,0.0001,P,2,0.5
27,3,70758.4140625,-3.5,0.0001,P,2,0.5
27,3,74905.109375,-3.5,0.0001,P,2,0.5
27,3,72409.890625,-3.5,0.0001,P,2,0.5
27,3,73976.9375,-3.5,0.0001,P,2,0.5
27,3,70130.1640625,-3.5,0.0001,P,2,0.5
27,3,72232.109375,-3.5,0.0001,P,2,0.5
27,3,72463.890625,-3.5,0.0001,P,2,0.5
27,3,75135,-3.5,0.0001,P,2,0.5
27,3,72924.34375,-3.5,0.0001,P,2,0.5
27,3,74874.3515625,-3.5,0.0001,P,2,0.5
27,3,72404.5,-3.5,0.0001,P,2,0.5
27,3,74261.7265625,-3.5,0.0001,P,2,0.5
27,3,73271.234375,-3.5,0.0001,P,2,0.5
27,3,72259.328125,-3.5,0.0001,P,2,0.5
27,3,76451.5546875,-3.5,0.0001,P,2,0.5
27,3,74527.859375,-3.5,0.0001,P,2,0.5
27,3,75347.3046875,-3.5,0.0001,P,2,0.5
27,3,84669.6171875,1,0.0001,P,2,0.5
27,3,91538.59375,1,0.0001,P,2,0.5
27,3,93107.4453125,1,0.0001,P,2,0.5
27,3,93837.0546875,1,0.0001,P,2,0.5
27,3,94062.8359375,1,0.0001,P,2,0.5
27,3,95280.0625,1,0.0001,P,2,0.5
27,3,96622.5546875,1,0.0001,P,2,0.5
27,3,97444.8125,1,0.0001,P,2,0.5
27,3,96495.3046875,1,0.0001,P,2,0.5
27,3,97327.5234375,1,0.0001,P,2,0.5
27,3,96450.2421875,1,0.0001,P,2,0.5
27,3,98927.1796875,1,0.0001,P,2,0.5
27,3,99459.40625,1,0.0001,P,2,0.5
27,3,97944.2890625,1,0.0001,P,2,0.5
27,3,98296.640625,1,0.0001,P,2,0.5
27,3,100797.3359375,1,0.0001,P,2,0.5
27,3,102815.09375,1,0.0001,P,2,0.5
27,3,101753.9921875,1,0.0001,P,2,0.5
27,3,101597.6328125,1,0.0001,P,2,0.5
27,3,106472.0234375,1,0.0001,P,2,0.5
27,3,108339.5859375,1,0.0001,P,2,0.5
27,3,104588.1796875,1,0.0001,P,2,0.5
27,3,106361.578125,1,0.0001,P,2,0.5
27,3,107141.9140625,1,0.0001,P,2,0.5
27,3,106191.859375,1,0.0001,P,2,0.5
27,3,106106.8046875,1,0.0001,P,2,0.5
27,3,106157.2734375,1,0.0001,P,2,0.5
27,3,106370.0703125,1,0.0001,P,2,0.5
27,3,107185.34375,1,0.0001,P,2,0.5
27,3,106788.71875,1,0.0001,P,2,0.5
27,3,106978.0234375,1,0.0001,P,2,0.5
27,3,108915.578125,1,0.0001,P,2,0.5
27,3,108525.2578125,1,0.0001,P,2,0.5
27,3,110933.8671875,1,0.0001,P,2,0.5
27,3,108683.7265625,1,0.0001,P,2,0.5
27,3,108692.328125,1,0.0001,P,2,0.5
27,3,110347.1875,1,0.0001,P,2,0.5
27,3,110976.8515625,1,0.0001,P,2,0.5
27,3,109471.8203125,1,0.0001,P,2,0.5
27,3,108977.4375,1,0.0001,P,2,0.5
27,3,111543.8125,1,0.0001,P,2,0.5
27,3,110051.984375,1,0.0001,P,2,0.5
27,3,108817.796875,1,0.0001,P,2,0.5
27,3,110775.421875,1,0.0001,P,2,0.5
27,3,110628.53125,1,0.0001,P,2,0.5
27,3,110482.5859375,1,0.0001,P,2,0.5
27,3,108933.109375,1,0.0001,P,2,0.5
27,3,110209.28125,1,0.0001,P,2,0.5
27,3,110429.78125,1,0.0001,P,2,0.5
27,3,110923.3046875,1,0.0001,P,2,0.5
27,3,110087.4375,1,0.0001,P,2,0.5
27,3,109936.609375,1,0.0001,P,2,0.5
27,3,110300.2734375,1,0.0001,P,2,0.5
27,3,110592.921875,1,0.0001,P,2,0.5
27,3,109302.703125,1,0.0001,P,2,0.5
27,3,109698.640625,1,0.0001,P,2,0.5
27,3,112075.1875,1,0.0001,P,2,0.5
27,3,110872.3515625,1,0.0001,P,2,0.5
27,3,109926.515625,1,0.0001,P,2,0.5
27,3,112178.40625,1,0.0001,P,2,0.5
27,3,111809.578125,1,0.0001,P,2,0.5
27,3,111118.0078125,1,0.0001,P,2,0.5
27,3,111162.8828125,1,0.0001,P,2,0.5
27,3,112948.4921875,1,0.0001,P,2,0.5
27,3,112730.2109375,1,0.0001,P,2,0.5
27,3,112023.6484375,1,0.0001,P,2,0.5
27,3,110885.625,1,0.0001,P,2,0.5
27,3,112294.8359375,1,0.0001,P,2,0.5
27,3,114607.4296875,1,0.0001,P,2,0.5
27,3,113912.390625,1,0.0001,P,2,0.5
27,3,113655.5625,1,0.0001,P,2,0.5
27,3,112649.9921875,1,0.0001,P,2,0.5
27,3,114097.015625,1,0.0001,P,2,0.5
27,3,114892.0546875,1,0.0001,P,2,0.5
27,3,112231.078125,1,0.0001,P,2,0.5
27,3,113883.0859375,1,0.0001,P,2,0.5
27,3,114763.96875,1,0.0001,P,2,0.5
27,3,115663.2265625,1,0.0001,P,2,0.5
27,3,114030.9140625,1,0.0001,P,2,0.5
27,3,115233.484375,1,0.0001,P,2,0.5
27,3,115931.03125,1,0.0001,P,2,0.5
27,3,115272.109375,1,0.0001,P,2,0.5
27,3,113364.7578125,1,0.0001,P,2,0.5
27,3,114020.0078125,1,0.0001,P,2,0.5
27,3,115655.71875,1,0.0001,P,2,0.5
27,3,114867.71875,1,0.0001,P,2,0.5
27,3,114839.6796875,1,0.0001,P,2,0.5
27,3,116131.265625,1,0.0001,P,2,0.5
27,3,115611.4375,1,0.0001,P,2,0.5
27,3,114508.6875,1,0.0001,P,2,0.5
27,3,116067.234375,1,0.0001,P,2,0.5
27,3,116890.703125,1,0.0001,P,2,0.5
27,3,116231.234375,1,0.0001,P,2,0.5
27,3,113705.3203125,1,0.0001,P,2,0.5
27,3,114287.0078125,1,0.0001,P,2,0.5
27,3,115633.0390625,1,0.0001,P,2,0.5
27,3,114401.5703125,1,0.0001,P,2,0.5
27,3,116040.0078125,1,0.0001,P,2,0.5
27,3,115545.5703125,1,0.0001,P,2,0.5
27,3,116446.9921875,1,0.0001,P,2,0.5
27,3,115669.8203125,1,0.0001,P,2,0.5
27,3,114896.5078125,1,0.0001,P,2,0.5
27,3,117901.6875,1,0.0001,P,2,0.5
27,3,118076.453125,1,0.0001,P,2,0.5
27,3,114894.7578125,1,0.0001,P,2,0.5
27,3,115436.6171875,1,0.0001,P,2,0.5
27,3,118653.375,1,0.0001,P,2,0.5
27,3,117837.0390625,1,0.0001,P,2,0.5
27,3,114737.4296875,1,0.0001,P,2,0.5
27,3,116864.921875,1,0.0001,P,2,0.5
27,3,117402.4453125,1,0.0001,P,2,0.5
27,3,117227.53125,1,0.0001,P,2,0.5
27,3,115068.2421875,1,0.0001,P,2,0.5
27,3,116767.3984375,1,0.0001,P,2,0.5
27,3,117634.1328125,1,0.0001,P,2,0.5
27,3,116911.0859375,1,0.0001,P,2,0.5
27,3,116899.0390625,1,0.0001,P,2,0.5
27,3,118355.21875,1,0.0001,P,2,0.5
27,3,118319.546875,1,0.0001,P,2,0.5
27,3,116538.671875,1,0.0001,P,2,0.5
27,3,117739.421875,1,0.0001,P,2,0.5
27,3,118893.15625,1,0.0001,P,2,0.5
27,3,117644.5625,1,0.0001,P,2,0.5
27,3,116088.5078125,1,0.0001,P,2,0.5
27,3,117223.8984375,1,0.0001,P,2,0.5
27,3,118159.2421875,1,0.0001,P,2,0.5
27,3,117876.5,1,0.0001,P,2,0.5
27,3,116589.8203125,1,0.0001,P,2,0.5
27,3,118481.8515625,1,0.0001,P,2,0.5
27,3,117542.3515625,1,0.0001,P,2,0.5
27,3,116579.5859375,1,0.0001,P,2,0.5
27,3,115440.7734375,1,0.0001,P,2,0.5
27,3,117093.21875,1,0.0001,P,2,0.5
27,3,118193.3046875,1,0.0001,P,2,0.5
27,3,117457.359375,1,0.0001,P,2,0.5
27,3,115937.1796875,1,0.0001,P,2,0.5
