Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,108922.2578125,1.05,0.0001,P,2,0.5
27,3,109783.4296875,1.05,0.0001,P,2,0.5
27,3,110284.59375,1.05,0.0001,P,2,0.5
27,3,111083.515625,1.05,0.0001,P,2,0.5
27,3,110695.9375,1.05,0.0001,P,2,0.5
27,3,109134.25,1.05,0.0001,P,2,0.5
27,3,111486.0234375,1.05,0.0001,P,2,0.5
27,3,112568.5,1.05,0.0001,P,2,0.5
27,3,111707.6171875,1.05,0.0001,P,2,0.5
27,3,110321.1953125,1.05,0.0001,P,2,0.5
27,3,110281.3359375,1.05,0.0001,P,2,0.5
27,3,112192.3203125,1.05,0.0001,P,2,0.5
27,3,111627.1640625,1.05,0.0001,P,2,0.5
27,3,112213,1.05,0.0001,P,2,0.5
27,3,109955.8046875,1.05,0.0001,P,2,0.5
27,3,112305.140625,1.05,0.0001,P,2,0.5
27,3,110622.90625,1.05,0.0001,P,2,0.5
27,3,112084.8359375,1.05,0.0001,P,2,0.5
27,3,110708.234375,1.05,0.0001,P,2,0.5
27,3,110680.578125,1.05,0.0001,P,2,0.5
27,3,112517.921875,1.05,0.0001,P,2,0.5
27,3,111881.5859375,1.05,0.0001,P,2,0.5
27,3,111891.0078125,1.05,0.0001,P,2,0.5
27,3,112510.2578125,1.05,0.0001,P,2,0.5
27,3,111013.375,1.05,0.0001,P,2,0.5
27,3,112388.7421875,1.05,0.0001,P,2,0.5
27,3,112772.796875,1.05,0.0001,P,2,0.5
27,3,112677.2109375,1.05,0.0001,P,2,0.5
27,3,111047.78125,1.05,0.0001,P,2,0.5
27,3,111664.65625,1.05,0.0001,P,2,0.5
27,3,112811.046875,1.05,0.0001,P,2,0.5
27,3,112888.703125,1.05,0.0001,P,2,0.5
27,3,111791.5390625,1.05,0.0001,P,2,0.5
27,3,110615.4921875,1.05,0.0001,P,2,0.5
27,3,111749.125,1.05,0.0001,P,2,0.5
27,3,114656.796875,1.05,0.0001,P,2,0.5
27,3,112828.21875,1.05,0.0001,P,2,0.5
27,3,113727.75,1.05,0.0001,P,2,0.5
27,3,112036.703125,1.05,0.0001,P,2,0.5
27,3,114825.1015625,1.05,0.0001,P,2,0.5
27,3,112959.8828125,1.05,0.0001,P,2,0.5
27,3,111396.296875,1.05,0.0001,P,2,0.5
27,3,112073.6484375,1.05,0.0001,P,2,0.5
27,3,113183.4921875,1.05,0.0001,P,2,0.5
27,3,112619,1.05,0.0001,P,2,0.5
27,3,112703.09375,1.05,0.0001,P,2,0.5
27,3,114492.9140625,1.05,0.0001,P,2,0.5
27,3,113957.6796875,1.05,0.0001,P,2,0.5
27,3,114025.1484375,1.05,0.0001,P,2,0.5
27,3,114915.390625,1.05,0.0001,P,2,0.5
27,3,113619.0625,1.05,0.0001,P,2,0.5
27,3,115003.5546875,1.05,0.0001,P,2,0.5
27,3,115114.703125,1.05,0.0001,P,2,0.5
27,3,115638.2421875,1.05,0.0001,P,2,0.5
27,3,113056.0078125,1.05,0.0001,P,2,0.5
27,3,115996.7890625,1.05,0.0001,P,2,0.5
27,3,115920.578125,1.05,0.0001,P,2,0.5
27,3,114583.7578125,1.05,0.0001,P,2,0.5
27,3,113049.4921875,1.05,0.0001,P,2,0.5
27,3,114635.734375,1.05,0.0001,P,2,0.5
27,3,115089.1796875,1.05,0.0001,P,2,0.5
27,3,116630.796875,1.05,0.0001,P,2,0.5
27,3,114993.8671875,1.05,0.0001,P,2,0.5
27,3,114456.046875,1.05,0.0001,P,2,0.5
27,3,115971.140625,1.05,0.0001,P,2,0.5
27,3,116719.5390625,1.05,0.0001,P,2,0.5
27,3,118223.390625,1.05,0.0001,P,2,0.5
27,3,115717.2421875,1.05,0.0001,P,2,0.5
27,3,115735.8828125,1.05,0.0001,P,2,0.5
27,3,116835.984375,1.05,0.0001,P,2,0.5
27,3,117621.296875,1.05,0.0001,P,2,0.5
27,3,115699.140625,1.05,0.0001,P,2,0.5
27,3,115554.828125,1.05,0.0001,P,2,0.5
27,3,115328.578125,1.05,0.0001,P,2,0.5
27,3,116538.609375,1.05,0.0001,P,2,0.5
27,3,116430.1171875,1.05,0.0001,P,2,0.5
27,3,114611.3359375,1.05,0.0001,P,2,0.5
27,3,115208.7421875,1.05,0.0001,P,2,0.5
27,3,116402.859375,1.05,0.0001,P,2,0.5
27,3,116467.0859375,1.05,0.0001,P,2,0.5
27,3,116019.015625,1.05,0.0001,P,2,0.5
27,3,116431.4921875,1.05,0.0001,P,2,0.5
27,3,116731.5,1.05,0.0001,P,2,0.5
27,3,117524.78125,1.05,0.0001,P,2,0.5
27,3,115947.7890625,1.05,0.0001,P,2,0.5
27,3,114757.1015625,1.05,0.0001,P,2,0.5
27,3,118400.0390625,1.05,0.0001,P,2,0.5
27,3,118626.6796875,1.05,0.0001,P,2,0.5
27,3,117539.9921875,1.05,0.0001,P,2,0.5
27,3,117744.40625,1.05,0.0001,P,2,0.5
27,3,118301.5546875,1.05,0.0001,P,2,0.5
27,3,119444.9453125,1.05,0.0001,P,2,0.5
27,3,117158.4921875,1.05,0.0001,P,2,0.5
27,3,115687.0390625,1.05,0.0001,P,2,0.5
27,3,116496.2734375,1.05,0.0001,P,2,0.5
27,3,118133.3828125,1.05,0.0001,P,2,0.5
27,3,118314.71875,1.05,0.0001,P,2,0.5
27,3,115302.90625,1.05,0.0001,P,2,0.5
27,3,116538.7890625,1.05,0.0001,P,2,0.5
27,3,118902.453125,1.05,0.0001,P,2,0.5
27,3,118107.8203125,1.05,0.0001,P,2,0.5
27,3,118295.515625,1.05,0.0001,P,2,0.5
27,3,115275.796875,1.05,0.0001,P,2,0.5
27,3,117161.65625,1.05,0.0001,P,2,0.5
27,3,117402.5234375,1.05,0.0001,P,2,0.5
27,3,117521.0625,1.05,0.0001,P,2,0.5
27,3,118508.359375,1.05,0.0001,P,2,0.5
27,3,116321.4140625,1.05,0.0001,P,2,0.5
27,3,119158.40625,1.05,0.0001,P,2,0.5
27,3,118955.6484375,1.05,0.0001,P,2,0.5
27,3,116816.96875,1.05,0.0001,P,2,0.5
27,3,118145.8515625,1.05,0.0001,P,2,0.5
27,3,118474.625,1.05,0.0001,P,2,0.5
27,3,117581.5546875,1.05,0.0001,P,2,0.5
27,3,116273.8203125,1.05,0.0001,P,2,0.5
27,3,117662.9140625,1.05,0.0001,P,2,0.5
27,3,117574.0703125,1.05,0.0001,P,2,0.5
27,3,118987.65625,1.05,0.0001,P,2,0.5
27,3,117084.46875,1.05,0.0001,P,2,0.5
27,3,116818.6953125,1.05,0.0001,P,2,0.5
27,3,118000.984375,1.05,0.0001,P,2,0.5
27,3,119574.3359375,1.05,0.0001,P,2,0.5
27,3,118747.5078125,1.05,0.0001,P,2,0.5
27,3,118012.15625,1.05,0.0001,P,2,0.5
27,3,118099.90625,1.05,0.0001,P,2,0.5
27,3,120135.4140625,1.05,0.0001,P,2,0.5
27,3,118601.1640625,1.05,0.0001,P,2,0.5
27,3,119361.3828125,1.05,0.0001,P,2,0.5
27,3,119194.328125,1.05,0.0001,P,2,0.5
27,3,118688.1171875,1.05,0.0001,P,2,0.5
27,3,119885.640625,1.05,0.0001,P,2,0.5
27,3,118062.578125,1.05,0.0001,P,2,0.5
27,3,118155.7578125,1.05,0.0001,P,2,0.5
27,3,119025.875,1.05,0.0001,P,2,0.5
27,3,119864.7578125,1.05,0.0001,P,2,0.5
27,3,117361.7265625,1.05,0.0001,P,2,0.5
27,3,117189.4921875,1.05,0.0001,P,2,0.5
27,3,120163.2109375,1.05,0.0001,P,2,0.5
27,3,120709.796875,1.05,0.0001,P,2,0.5
27,3,118945.015625,1.05,0.0001,P,2,0.5
27,3,119994.515625,1.05,0.0001,P,2,0.5
27,3,120631.71875,1.05,0.0001,P,2,0.5
27,3,119815.375,1.05,0.0001,P,2,0.5
27,3,119322.609375,1.05,0.0001,P,2,0.5
27,3,119141.171875,1.05,0.0001,P,2,0.5
27,3,119451.6171875,1.05,0.0001,P,2,0.5
27,3,120809.4765625,1.05,0.0001,P,2,0.5
27,3,118158.328125,1.05,0.0001,P,2,0.5
27,3,119038.6796875,1.05,0.0001,P,2,0.5
27,3,119617.390625,1.05,0.0001,P,2,0.5
27,3,120316.5078125,1.05,0.0001,P,2,0.5
27,3,119028.1484375,1.05,0.0001,P,2,0.5
27,3,118169.421875,1.05,0.0001,P,2,0.5
27,3,120314.1015625,1.05,0.0001,P,2,0.5
27,3,121696.3203125,1.05,0.0001,P,2,0.5
27,3,120407.3125,1.05,0.0001,P,2,0.5
27,3,120283.8515625,1.05,0.0001,P,2,0.5
27,3,119597.5703125,1.05,0.0001,P,2,0.5
27,3,123407.375,1.05,0.0001,P,2,0.5
27,3,122078.875,1.05,0.0001,P,2,0.5
27,3,121548.1328125,1.05,0.0001,P,2,0.5
27,3,120031.6953125,1.05,0.0001,P,2,0.5
27,3,122317.484375,1.05,0.0001,P,2,0.5
27,3,121181.09375,1.05,0.0001,P,2,0.5
27,3,123467.75,1.05,0.0001,P,2,0.5
27,3,121296.7734375,1.05,0.0001,P,2,0.5
27,3,121370.453125,1.05,0.0001,P,2,0.5
27,3,121849.1328125,1.05,0.0001,P,2,0.5
27,3,123089.9453125,1.05,0.0001,P,2,0.5
27,3,119631.5,1.05,0.0001,P,2,0.5
27,3,119262.8359375,1.05,0.0001,P,2,0.5
27,3,123142.0546875,1.05,0.0001,P,2,0.5
27,3,122917.21875,1.05,0.0001,P,2,0.5
27,3,122213.4921875,1.05,0.0001,P,2,0.5
27,3,120655.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,121457.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122763.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,119799.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,120792.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,122794.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,121283.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,119243.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,121426.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,123360.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,121127.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,119843.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122351.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,119912.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,121324.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122568.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,119578.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,121056.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,120702.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,120409.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,118116.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,121365.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,121218.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,119928.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,120398.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,120405.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,120271.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,120559.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,123324.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,119284.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,119754.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121129.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,120224.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,119517.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,120708.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,121726.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,119368.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,119104.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,121646.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,118643.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,118830.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,120566.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,119765.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,119925.75,0.5,0,S R2 V=0.5,2,0.5
27,3,120976.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,119834.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,119949.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,120098.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,120327.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,118584.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,118919.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,120873.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,120218.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,119459.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,122656.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,121748.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,119166.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,119625.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,120145.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,118211.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,119699.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,121534.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,118385.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,119574.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,119832.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,120012.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,117809.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,119335.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,119685.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,118573.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,119314.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,120908.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,119254.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,118350.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,120919.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,119068.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,119529.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,119672.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,119754.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,117077.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,118968.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,120189.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,118681.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,119989.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,120800.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,120490.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,119901.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,120074.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,119841.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,116070.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,121348.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,121246.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,118683.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,118026.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,121028.5,0.5,0,S R2 V=0.5,2,0.5
27,3,118987.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,119205,0.5,0,S R2 V=0.5,2,0.5
27,3,119593.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,118221.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,120377.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,79418.765625,-3.5,0.0001,P,2,0.5
27,3,79978.5234375,-3.5,0.0001,P,2,0.5
27,3,76717.5,-3.5,0.0001,P,2,0.5
27,3,74471.2578125,-3.5,0.0001,P,2,0.5
27,3,80433.390625,-3.5,0.0001,P,2,0.5
27,3,75946.2578125,-3.5,0.0001,P,2,0.5
27,3,75814.3203125,-3.5,0.0001,P,2,0.5
27,3,71718.5546875,-3.5,0.0001,P,2,0.5
27,3,74360.3984375,-3.5,0.0001,P,2,0.5
27,3,77727.703125,-3.5,0.0001,P,2,0.5
27,3,76563.7734375,-3.5,0.0001,P,2,0.5
27,3,74092.109375,-3.5,0.0001,P,2,0.5
27,3,76434.375,-3.5,0.0001,P,2,0.5
27,3,77975.0859375,-3.5,0.0001,P,2,0.5
27,3,76910.8359375,-3.5,0.0001,P,2,0.5
27,3,74409.765625,-3.5,0.0001,P,2,0.5
27,3,73754.734375,-3.5,0.0001,P,2,0.5
27,3,75797.7890625,-3.5,0.0001,P,2,0.5
27,3,76079.3515625,-3.5,0.0001,P,2,0.5
27,3,73287.0390625,-3.5,0.0001,P,2,0.5
27,3,73862.4921875,-3.5,0.0001,P,2,0.5
27,3,69761.1015625,-3.5,0.0001,P,2,0.5
27,3,74187.640625,-3.5,0.0001,P,2,0.5
27,3,73050.7265625,-3.5,0.0001,P,2,0.5
27,3,72849.8125,-3.5,0.0001,P,2,0.5
27,3,71745.6171875,-3.5,0.0001,P,2,0.5
27,3,73637.078125,-3.5,0.0001,P,2,0.5
27,3,72185.703125,-3.5,0.0001,P,2,0.5
27,3,75989.6640625,-3.5,0.0001,P,2,0.5
27,3,72770.109375,-3.5,0.0001,P,2,0.5
27,3,75976.6328125,-3.5,0.0001,P,2,0.5
27,3,73816.5546875,-3.5,0.0001,P,2,0.5
27,3,76590.2578125,-3.5,0.0001,P,2,0.5
27,3,78657.4765625,-3.5,0.0001,P,2,0.5
27,3,71009.7890625,-3.5,0.0001,P,2,0.5
27,3,70406.8671875,-3.5,0.0001,P,2,0.5
27,3,71322.3203125,-3.5,0.0001,P,2,0.5
27,3,75765.03125,-3.5,0.0001,P,2,0.5
27,3,73956.1328125,-3.5,0.0001,P,2,0.5
27,3,71234.40625,-3.5,0.0001,P,2,0.5
27,3,72111.21875,-3.5,0.0001,P,2,0.5
27,3,71303.2109375,-3.5,0.0001,P,2,0.5
27,3,75869.0234375,-3.5,0.0001,P,2,0.5
27,3,75499.1796875,-3.5,0.0001,P,2,0.5
27,3,72252.84375,-3.5,0.0001,P,2,0.5
27,3,73288.8359375,-3.5,0.0001,P,2,0.5
27,3,72130.375,-3.5,0.0001,P,2,0.5
27,3,71337.65625,-3.5,0.0001,P,2,0.5
27,3,76541.6640625,-3.5,0.0001,P,2,0.5
27,3,74237.359375,-3.5,0.0001,P,2,0.5
27,3,75831.3125,-3.5,0.0001,P,2,0.5
27,3,77875.6953125,-3.5,0.0001,P,2,0.5
27,3,79078.921875,-3.5,0.0001,P,2,0.5
27,3,74164.25,-3.5,0.0001,P,2,0.5
27,3,74023.34375,-3.5,0.0001,P,2,0.5
27,3,71085.921875,-3.5,0.0001,P,2,0.5
27,3,74880.03125,-3.5,0.0001,P,2,0.5
27,3,73744.8671875,-3.5,0.0001,P,2,0.5
27,3,73095.203125,-3.5,0.0001,P,2,0.5
27,3,77456.2109375,-3.5,0.0001,P,2,0.5
27,3,77836.921875,-3.5,0.0001,P,2,0.5
27,3,72311.46875,-3.5,0.0001,P,2,0.5
27,3,71044.140625,-3.5,0.0001,P,2,0.5
27,3,75072.3125,-3.5,0.0001,P,2,0.5
27,3,72438.8046875,-3.5,0.0001,P,2,0.5
27,3,74635.7578125,-3.5,0.0001,P,2,0.5
27,3,72833.609375,-3.5,0.0001,P,2,0.5
27,3,72630.7890625,-3.5,0.0001,P,2,0.5
27,3,70987.140625,-3.5,0.0001,P,2,0.5
27,3,74250.265625,-3.5,0.0001,P,2,0.5
27,3,74531.203125,-3.5,0.0001,P,2,0.5
27,3,74060.015625,-3.5,0.0001,P,2,0.5
27,3,69040.96875,-3.5,0.0001,P,2,0.5
27,3,69249.53125,-3.5,0.0001,P,2,0.5
27,3,75658.203125,-3.5,0.0001,P,2,0.5
27,3,76163.7734375,-3.5,0.0001,P,2,0.5
27,3,70945.8203125,-3.5,0.0001,P,2,0.5
27,3,69520.8046875,-3.5,0.0001,P,2,0.5
27,3,77442.4375,-3.5,0.0001,P,2,0.5
27,3,75668.15625,-3.5,0.0001,P,2,0.5
27,3,77868.8359375,-3.5,0.0001,P,2,0.5
27,3,73615.9375,-3.5,0.0001,P,2,0.5
27,3,74060.0078125,-3.5,0.0001,P,2,0.5
27,3,76656.328125,-3.5,0.0001,P,2,0.5
27,3,75035.71875,-3.5,0.0001,P,2,0.5
27,3,69795.296875,-3.5,0.0001,P,2,0.5
27,3,73566.3203125,-3.5,0.0001,P,2,0.5
27,3,74155.015625,-3.5,0.0001,P,2,0.5
27,3,72993.75,-3.5,0.0001,P,2,0.5
27,3,77694.796875,-3.5,0.0001,P,2,0.5
27,3,70768.28125,-3.5,0.0001,P,2,0.5
27,3,70067.1875,-3.5,0.0001,P,2,0.5
27,3,71009.625,-3.5,0.0001,P,2,0.5
27,3,71545,-3.5,0.0001,P,2,0.5
27,3,70729.6796875,-3.5,0.0001,P,2,0.5
27,3,75484.2109375,-3.5,0.0001,P,2,0.5
27,3,75509.890625,-3.5,0.0001,P,2,0.5
27,3,81797.296875,-3.5,0.0001,P,2,0.5
27,3,74840.9375,-3.5,0.0001,P,2,0.5
27,3,73255.078125,-3.5,0.0001,P,2,0.5
27,3,92191.40625,1.1,0.0001,P,2,0.5
27,3,90918.8046875,1.1,0.0001,P,2,0.5
27,3,96799.046875,1.1,0.0001,P,2,0.5
27,3,96714.1484375,1.1,0.0001,P,2,0.5
27,3,98294.2265625,1.1,0.0001,P,2,0.5
27,3,99490.5078125,1.1,0.0001,P,2,0.5
27,3,98727.078125,1.1,0.0001,P,2,0.5
27,3,100780.0390625,1.1,0.0001,P,2,0.5
27,3,102010.21875,1.1,0.0001,P,2,0.5
27,3,104503.7421875,1.1,0.0001,P,2,0.5
27,3,104949.359375,1.1,0.0001,P,2,0.5
27,3,105472.875,1.1,0.0001,P,2,0.5
27,3,104658.15625,1.1,0.0001,P,2,0.5
27,3,106597.421875,1.1,0.0001,P,2,0.5
27,3,106554.6953125,1.1,0.0001,P,2,0.5
27,3,106700.015625,1.1,0.0001,P,2,0.5
27,3,106333.15625,1.1,0.0001,P,2,0.5
27,3,106120.6796875,1.1,0.0001,P,2,0.5
27,3,109521.5078125,1.1,0.0001,P,2,0.5
27,3,107043.8125,1.1,0.0001,P,2,0.5
27,3,106418.3671875,1.1,0.0001,P,2,0.5
27,3,108149.796875,1.1,0.0001,P,2,0.5
27,3,109629.0234375,1.1,0.0001,P,2,0.5
27,3,108035.7109375,1.1,0.0001,P,2,0.5
27,3,106435.140625,1.1,0.0001,P,2,0.5
27,3,107755.53125,1.1,0.0001,P,2,0.5
27,3,107999.4453125,1.1,0.0001,P,2,0.5
27,3,106940.5,1.1,0.0001,P,2,0.5
27,3,106708.0625,1.1,0.0001,P,2,0.5
27,3,106888.9609375,1.1,0.0001,P,2,0.5
27,3,110120.7109375,1.1,0.0001,P,2,0.5
27,3,111010.7109375,1.1,0.0001,P,2,0.5
27,3,109584.28125,1.1,0.0001,P,2,0.5
27,3,109330.078125,1.1,0.0001,P,2,0.5
27,3,109801.4453125,1.1,0.0001,P,2,0.5
27,3,110834.28125,1.1,0.0001,P,2,0.5
27,3,109957.2578125,1.1,0.0001,P,2,0.5
27,3,108105.0859375,1.1,0.0001,P,2,0.5
27,3,110139.4609375,1.1,0.0001,P,2,0.5
27,3,111923.734375,1.1,0.0001,P,2,0.5
27,3,110091.296875,1.1,0.0001,P,2,0.5
27,3,109485.4296875,1.1,0.0001,P,2,0.5
27,3,109532.203125,1.1,0.0001,P,2,0.5
27,3,110769.6796875,1.1,0.0001,P,2,0.5
27,3,110028.5625,1.1,0.0001,P,2,0.5
27,3,108992.4765625,1.1,0.0001,P,2,0.5
27,3,110423.1171875,1.1,0.0001,P,2,0.5
27,3,111755.3203125,1.1,0.0001,P,2,0.5
27,3,111076.9375,1.1,0.0001,P,2,0.5
27,3,110920.0625,1.1,0.0001,P,2,0.5
27,3,110769.6796875,1.1,0.0001,P,2,0.5
27,3,113719.171875,1.1,0.0001,P,2,0.5
27,3,115261.515625,1.1,0.0001,P,2,0.5
27,3,112532.1171875,1.1,0.0001,P,2,0.5
27,3,111803.8984375,1.1,0.0001,P,2,0.5
27,3,113965.28125,1.1,0.0001,P,2,0.5
27,3,113257.390625,1.1,0.0001,P,2,0.5
27,3,112558.859375,1.1,0.0001,P,2,0.5
27,3,112603.7265625,1.1,0.0001,P,2,0.5
27,3,112204.421875,1.1,0.0001,P,2,0.5
27,3,114639.6875,1.1,0.0001,P,2,0.5
27,3,113274.53125,1.1,0.0001,P,2,0.5
27,3,113582.0234375,1.1,0.0001,P,2,0.5
27,3,112752.703125,1.1,0.0001,P,2,0.5
27,3,115252.9453125,1.1,0.0001,P,2,0.5
27,3,115458.921875,1.1,0.0001,P,2,0.5
27,3,113437.7578125,1.1,0.0001,P,2,0.5
27,3,114644.9765625,1.1,0.0001,P,2,0.5
27,3,113794.71875,1.1,0.0001,P,2,0.5
27,3,113939.7734375,1.1,0.0001,P,2,0.5
27,3,113046.3828125,1.1,0.0001,P,2,0.5
27,3,114508.75,1.1,0.0001,P,2,0.5
27,3,115322.90625,1.1,0.0001,P,2,0.5
27,3,115062.1171875,1.1,0.0001,P,2,0.5
27,3,113255.1953125,1.1,0.0001,P,2,0.5
27,3,113862.5859375,1.1,0.0001,P,2,0.5
27,3,115711.734375,1.1,0.0001,P,2,0.5
27,3,116620.5703125,1.1,0.0001,P,2,0.5
27,3,116261.578125,1.1,0.0001,P,2,0.5
27,3,115900.359375,1.1,0.0001,P,2,0.5
27,3,115889.453125,1.1,0.0001,P,2,0.5
27,3,116671.7421875,1.1,0.0001,P,2,0.5
27,3,117601.53125,1.1,0.0001,P,2,0.5
27,3,115976.5625,1.1,0.0001,P,2,0.5
27,3,117530.6484375,1.1,0.0001,P,2,0.5
27,3,115308.6640625,1.1,0.0001,P,2,0.5
27,3,116455.203125,1.1,0.0001,P,2,0.5
27,3,117792.703125,1.1,0.0001,P,2,0.5
27,3,117519.96875,1.1,0.0001,P,2,0.5
27,3,115656.8515625,1.1,0.0001,P,2,0.5
27,3,117070.625,1.1,0.0001,P,2,0.5
27,3,120082.15625,1.1,0.0001,P,2,0.5
27,3,117799.5,1.1,0.0001,P,2,0.5
27,3,117080.9375,1.1,0.0001,P,2,0.5
27,3,117610.578125,1.1,0.0001,P,2,0.5
27,3,118906.6953125,1.1,0.0001,P,2,0.5
27,3,118301.5390625,1.1,0.0001,P,2,0.5
27,3,116995.0078125,1.1,0.0001,P,2,0.5
27,3,120122.1953125,1.1,0.0001,P,2,0.5
27,3,120446.375,1.1,0.0001,P,2,0.5
27,3,118154.3671875,1.1,0.0001,P,2,0.5
27,3,117900.984375,1.1,0.0001,P,2,0.5
27,3,117678.078125,1.1,0.0001,P,2,0.5
27,3,119154.03125,1.1,0.0001,P,2,0.5
27,3,118902.484375,1.1,0.0001,P,2,0.5
27,3,116977.9375,1.1,0.0001,P,2,0.5
27,3,117614.6484375,1.1,0.0001,P,2,0.5
27,3,118656.3515625,1.1,0.0001,P,2,0.5
27,3,120308.046875,1.1,0.0001,P,2,0.5
27,3,117733.9609375,1.1,0.0001,P,2,0.5
27,3,117430.625,1.1,0.0001,P,2,0.5
27,3,120206.3984375,1.1,0.0001,P,2,0.5
27,3,121382.1171875,1.1,0.0001,P,2,0.5
