Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,75525.75,-3.5,0.0001,P,2,0.5
27,3,75511.390625,-3.5,0.0001,P,2,0.5
27,3,75367.0859375,-3.5,0.0001,P,2,0.5
27,3,75242.5234375,-3.5,0.0001,P,2,0.5
27,3,75477.0625,-3.5,0.0001,P,2,0.5
27,3,74127.7109375,-3.5,0.0001,P,2,0.5
27,3,74078.1484375,-3.5,0.0001,P,2,0.5
27,3,75272.375,-3.5,0.0001,P,2,0.5
27,3,73930.1953125,-3.5,0.0001,P,2,0.5
27,3,75387.8125,-3.5,0.0001,P,2,0.5
27,3,72703.8828125,-3.5,0.0001,P,2,0.5
27,3,77775.9375,-3.5,0.0001,P,2,0.5
27,3,77123.3515625,-3.5,0.0001,P,2,0.5
27,3,75352.765625,-3.5,0.0001,P,2,0.5
27,3,73055.8203125,-3.5,0.0001,P,2,0.5
27,3,71161.140625,-3.5,0.0001,P,2,0.5
27,3,72756.140625,-3.5,0.0001,P,2,0.5
27,3,73302.46875,-3.5,0.0001,P,2,0.5
27,3,72740.7109375,-3.5,0.0001,P,2,0.5
27,3,73614.5,-3.5,0.0001,P,2,0.5
27,3,72701.8125,-3.5,0.0001,P,2,0.5
27,3,74550.7421875,-3.5,0.0001,P,2,0.5
27,3,72100.6875,-3.5,0.0001,P,2,0.5
27,3,73115.8359375,-3.5,0.0001,P,2,0.5
27,3,69267.7109375,-3.5,0.0001,P,2,0.5
27,3,72867.6953125,-3.5,0.0001,P,2,0.5
27,3,71881.5546875,-3.5,0.0001,P,2,0.5
27,3,70438.0078125,-3.5,0.0001,P,2,0.5
27,3,74096.109375,-3.5,0.0001,P,2,0.5
27,3,72127.390625,-3.5,0.0001,P,2,0.5
27,3,71850.53125,-3.5,0.0001,P,2,0.5
27,3,72084.609375,-3.5,0.0001,P,2,0.5
27,3,75690.9140625,-3.5,0.0001,P,2,0.5
27,3,73302.125,-3.5,0.0001,P,2,0.5
27,3,73355.828125,-3.5,0.0001,P,2,0.5
27,3,73019.9609375,-3.5,0.0001,P,2,0.5
27,3,71803.4453125,-3.5,0.0001,P,2,0.5
27,3,71264.328125,-3.5,0.0001,P,2,0.5
27,3,72257.2109375,-3.5,0.0001,P,2,0.5
27,3,73038.828125,-3.5,0.0001,P,2,0.5
27,3,74491.0625,-3.5,0.0001,P,2,0.5
27,3,72735.96875,-3.5,0.0001,P,2,0.5
27,3,72572.78125,-3.5,0.0001,P,2,0.5
27,3,74616.65625,-3.5,0.0001,P,2,0.5
27,3,74272.234375,-3.5,0.0001,P,2,0.5
27,3,71971.53125,-3.5,0.0001,P,2,0.5
27,3,71808.34375,-3.5,0.0001,P,2,0.5
27,3,70993.9140625,-3.5,0.0001,P,2,0.5
27,3,71830.9140625,-3.5,0.0001,P,2,0.5
27,3,67336.3984375,-3.5,0.0001,P,2,0.5
27,3,71695.3359375,-3.5,0.0001,P,2,0.5
27,3,70098.265625,-3.5,0.0001,P,2,0.5
27,3,70522.6171875,-3.5,0.0001,P,2,0.5
27,3,75477.0625,-3.5,0.0001,P,2,0.5
27,3,75012.953125,-3.5,0.0001,P,2,0.5
27,3,76258.1328125,-3.5,0.0001,P,2,0.5
27,3,73618.7265625,-3.5,0.0001,P,2,0.5
27,3,75223.9140625,-3.5,0.0001,P,2,0.5
27,3,73476.9140625,-3.5,0.0001,P,2,0.5
27,3,72771.1015625,-3.5,0.0001,P,2,0.5
27,3,75454.90625,-3.5,0.0001,P,2,0.5
27,3,73556.5625,-3.5,0.0001,P,2,0.5
27,3,70440.0625,-3.5,0.0001,P,2,0.5
27,3,72205.9765625,-3.5,0.0001,P,2,0.5
27,3,71126.515625,-3.5,0.0001,P,2,0.5
27,3,71897.3359375,-3.5,0.0001,P,2,0.5
27,3,68826.7890625,-3.5,0.0001,P,2,0.5
27,3,70205.2421875,-3.5,0.0001,P,2,0.5
27,3,73330.7890625,-3.5,0.0001,P,2,0.5
27,3,73701.234375,-3.5,0.0001,P,2,0.5
27,3,71583.6875,-3.5,0.0001,P,2,0.5
27,3,73441.0703125,-3.5,0.0001,P,2,0.5
27,3,74300.3359375,-3.5,0.0001,P,2,0.5
27,3,71191.640625,-3.5,0.0001,P,2,0.5
27,3,69690.4609375,-3.5,0.0001,P,2,0.5
27,3,70571.21875,-3.5,0.0001,P,2,0.5
27,3,74119.96875,-3.5,0.0001,P,2,0.5
27,3,73689.3828125,-3.5,0.0001,P,2,0.5
27,3,72526.265625,-3.5,0.0001,P,2,0.5
27,3,74049.25,-3.5,0.0001,P,2,0.5
27,3,73331.5,-3.5,0.0001,P,2,0.5
27,3,75226.1484375,-3.5,0.0001,P,2,0.5
27,3,71237.5546875,-3.5,0.0001,P,2,0.5
27,3,75329.390625,-3.5,0.0001,P,2,0.5
27,3,75314.28125,-3.5,0.0001,P,2,0.5
27,3,76329.171875,-3.5,0.0001,P,2,0.5
27,3,72740.1953125,-3.5,0.0001,P,2,0.5
27,3,76578.3203125,-3.5,0.0001,P,2,0.5
27,3,72711.359375,-3.5,0.0001,P,2,0.5
27,3,75350.7578125,-3.5,0.0001,P,2,0.5
27,3,73324.0859375,-3.5,0.0001,P,2,0.5
27,3,73836.078125,-3.5,0.0001,P,2,0.5
27,3,78056.9609375,-3.5,0.0001,P,2,0.5
27,3,92106.3671875,1.1,0.0001,P,2,0.5
27,3,95432.3125,1.1,0.0001,P,2,0.5
27,3,97229.84375,1.1,0.0001,P,2,0.5
27,3,97332.3984375,1.1,0.0001,P,2,0.5
27,3,100578.9296875,1.1,0.0001,P,2,0.5
27,3,99610.796875,1.1,0.0001,P,2,0.5
27,3,102067.3984375,1.1,0.0001,P,2,0.5
27,3,101699.25,1.1,0.0001,P,2,0.5
27,3,103397.171875,1.1,0.0001,P,2,0.5
27,3,101702.4140625,1.1,0.0001,P,2,0.5
27,3,101899.1875,1.1,0.0001,P,2,0.5
27,3,102863.734375,1.1,0.0001,P,2,0.5
27,3,103866.25,1.1,0.0001,P,2,0.5
27,3,102984.0234375,1.1,0.0001,P,2,0.5
27,3,102404.34375,1.1,0.0001,P,2,0.5
27,3,102601.453125,1.1,0.0001,P,2,0.5
27,3,105060.859375,1.1,0.0001,P,2,0.5
27,3,105436.796875,1.1,0.0001,P,2,0.5
27,3,107755.5390625,1.1,0.0001,P,2,0.5
27,3,107423.8125,1.1,0.0001,P,2,0.5
27,3,107607.1796875,1.1,0.0001,P,2,0.5
27,3,108010.171875,1.1,0.0001,P,2,0.5
27,3,110033.734375,1.1,0.0001,P,2,0.5
27,3,107676.8828125,1.1,0.0001,P,2,0.5
27,3,109787,1.1,0.0001,P,2,0.5
27,3,108327.1171875,1.1,0.0001,P,2,0.5
27,3,108976.328125,1.1,0.0001,P,2,0.5
27,3,111087.9375,1.1,0.0001,P,2,0.5
27,3,111417.7734375,1.1,0.0001,P,2,0.5
27,3,111594.1328125,1.1,0.0001,P,2,0.5
27,3,110087.421875,1.1,0.0001,P,2,0.5
27,3,110726.90625,1.1,0.0001,P,2,0.5
27,3,108461.71875,1.1,0.0001,P,2,0.5
27,3,111492.625,1.1,0.0001,P,2,0.5
27,3,110353.359375,1.1,0.0001,P,2,0.5
27,3,110478.9375,1.1,0.0001,P,2,0.5
27,3,109749.2734375,1.1,0.0001,P,2,0.5
27,3,110105.6796875,1.1,0.0001,P,2,0.5
27,3,109795.1328125,1.1,0.0001,P,2,0.5
27,3,110740.671875,1.1,0.0001,P,2,0.5
27,3,111335.1953125,1.1,0.0001,P,2,0.5
27,3,111209.546875,1.1,0.0001,P,2,0.5
27,3,110747.953125,1.1,0.0001,P,2,0.5
27,3,111594.921875,1.1,0.0001,P,2,0.5
27,3,111111.5078125,1.1,0.0001,P,2,0.5
27,3,113188.75,1.1,0.0001,P,2,0.5
27,3,111846.1953125,1.1,0.0001,P,2,0.5
27,3,113938.53125,1.1,0.0001,P,2,0.5
27,3,112091.8359375,1.1,0.0001,P,2,0.5
27,3,112945.875,1.1,0.0001,P,2,0.5
27,3,112749.9609375,1.1,0.0001,P,2,0.5
27,3,113376.703125,1.1,0.0001,P,2,0.5
27,3,112488.3046875,1.1,0.0001,P,2,0.5
27,3,113936.0390625,1.1,0.0001,P,2,0.5
27,3,112263.8828125,1.1,0.0001,P,2,0.5
27,3,115200.5234375,1.1,0.0001,P,2,0.5
27,3,113427.390625,1.1,0.0001,P,2,0.5
27,3,112838.203125,1.1,0.0001,P,2,0.5
27,3,111734.953125,1.1,0.0001,P,2,0.5
27,3,113475.859375,1.1,0.0001,P,2,0.5
27,3,113860.25,1.1,0.0001,P,2,0.5
27,3,114350.515625,1.1,0.0001,P,2,0.5
27,3,114464.1484375,1.1,0.0001,P,2,0.5
27,3,115820.828125,1.1,0.0001,P,2,0.5
27,3,113796.875,1.1,0.0001,P,2,0.5
27,3,114430.6171875,1.1,0.0001,P,2,0.5
27,3,114810.6328125,1.1,0.0001,P,2,0.5
27,3,115523.03125,1.1,0.0001,P,2,0.5
27,3,115276.3203125,1.1,0.0001,P,2,0.5
27,3,116440.46875,1.1,0.0001,P,2,0.5
27,3,113281.0703125,1.1,0.0001,P,2,0.5
27,3,117671.3203125,1.1,0.0001,P,2,0.5
27,3,115667.9453125,1.1,0.0001,P,2,0.5
27,3,116445.6484375,1.1,0.0001,P,2,0.5
27,3,115005.1796875,1.1,0.0001,P,2,0.5
27,3,116704.9921875,1.1,0.0001,P,2,0.5
27,3,116021.671875,1.1,0.0001,P,2,0.5
27,3,117668.5546875,1.1,0.0001,P,2,0.5
27,3,114053.5390625,1.1,0.0001,P,2,0.5
27,3,117528.4140625,1.1,0.0001,P,2,0.5
27,3,115982.1640625,1.1,0.0001,P,2,0.5
27,3,117517.0703125,1.1,0.0001,P,2,0.5
27,3,117857.28125,1.1,0.0001,P,2,0.5
27,3,119440.2890625,1.1,0.0001,P,2,0.5
27,3,118812.1171875,1.1,0.0001,P,2,0.5
27,3,118166.8046875,1.1,0.0001,P,2,0.5
27,3,119149.1328125,1.1,0.0001,P,2,0.5
27,3,120223.4453125,1.1,0.0001,P,2,0.5
27,3,120695.828125,1.1,0.0001,P,2,0.5
27,3,117184.078125,1.1,0.0001,P,2,0.5
27,3,121120.078125,1.1,0.0001,P,2,0.5
27,3,119910.96875,1.1,0.0001,P,2,0.5
27,3,118803.7265625,1.1,0.0001,P,2,0.5
27,3,119542.2421875,1.1,0.0001,P,2,0.5
27,3,120995.40625,1.1,0.0001,P,2,0.5
27,3,120239.1796875,1.1,0.0001,P,2,0.5
27,3,122412.453125,1.1,0.0001,P,2,0.5
27,3,119417.125,1.1,0.0001,P,2,0.5
27,3,121083.7109375,1.1,0.0001,P,2,0.5
27,3,117368.75,1.1,0.0001,P,2,0.5
27,3,121152.6171875,1.1,0.0001,P,2,0.5
27,3,118631.6015625,1.1,0.0001,P,2,0.5
27,3,121120.09375,1.1,0.0001,P,2,0.5
27,3,119775.0078125,1.1,0.0001,P,2,0.5
27,3,120814.125,1.1,0.0001,P,2,0.5
27,3,118618.8984375,1.1,0.0001,P,2,0.5
27,3,119930.2734375,1.1,0.0001,P,2,0.5
27,3,118356.5,1.1,0.0001,P,2,0.5
27,3,122293.9765625,1.1,0.0001,P,2,0.5
27,3,119144.7265625,1.1,0.0001,P,2,0.5
27,3,121738.8828125,1.1,0.0001,P,2,0.5
27,3,119294.5703125,1.1,0.0001,P,2,0.5
27,3,122187.1171875,1.1,0.0001,P,2,0.5
27,3,119504.7578125,1.1,0.0001,P,2,0.5
27,3,121973.8828125,1.1,0.0001,P,2,0.5
27,3,119358.921875,1.1,0.0001,P,2,0.5
27,3,120676.4140625,1.1,0.0001,P,2,0.5
27,3,118131.21875,1.1,0.0001,P,2,0.5
27,3,121477.2734375,1.1,0.0001,P,2,0.5
27,3,117455.578125,1.1,0.0001,P,2,0.5
27,3,120343.296875,1.1,0.0001,P,2,0.5
27,3,117524.6328125,1.1,0.0001,P,2,0.5
27,3,120289.96875,1.1,0.0001,P,2,0.5
27,3,119211.1328125,1.1,0.0001,P,2,0.5
27,3,123413.96875,1.1,0.0001,P,2,0.5
27,3,118460.109375,1.1,0.0001,P,2,0.5
27,3,118878.1875,1.1,0.0001,P,2,0.5
27,3,120457.390625,1.1,0.0001,P,2,0.5
27,3,120823.4765625,1.1,0.0001,P,2,0.5
27,3,120754.921875,1.1,0.0001,P,2,0.5
27,3,120071.25,1.1,0.0001,P,2,0.5
27,3,120171.4453125,1.1,0.0001,P,2,0.5
27,3,119442.5546875,1.1,0.0001,P,2,0.5
27,3,121103.859375,1.1,0.0001,P,2,0.5
27,3,119505.390625,1.1,0.0001,P,2,0.5
27,3,122156.1640625,1.1,0.0001,P,2,0.5
27,3,121095.390625,1.1,0.0001,P,2,0.5
27,3,122398.46875,1.1,0.0001,P,2,0.5
27,3,119962.0390625,1.1,0.0001,P,2,0.5
27,3,120314.4453125,1.1,0.0001,P,2,0.5
27,3,120432.015625,1.1,0.0001,P,2,0.5
27,3,120965.640625,1.1,0.0001,P,2,0.5
27,3,121020.0546875,1.1,0.0001,P,2,0.5
27,3,120004.8046875,1.1,0.0001,P,2,0.5
27,3,120234.359375,1.1,0.0001,P,2,0.5
27,3,120622.5390625,1.1,0.0001,P,2,0.5
27,3,120428.1875,1.1,0.0001,P,2,0.5
27,3,122125.28125,1.1,0.0001,P,2,0.5
27,3,119668.5625,1.1,0.0001,P,2,0.5
27,3,121075.90625,1.1,0.0001,P,2,0.5
27,3,118914.3125,1.1,0.0001,P,2,0.5
27,3,122116.828125,1.1,0.0001,P,2,0.5
27,3,119095.9765625,1.1,0.0001,P,2,0.5
27,3,120743.921875,1.1,0.0001,P,2,0.5
27,3,120544.921875,1.1,0.0001,P,2,0.5
27,3,120822.5703125,1.1,0.0001,P,2,0.5
27,3,119363.4375,1.1,0.0001,P,2,0.5
27,3,122896.828125,1.1,0.0001,P,2,0.5
27,3,120162.9921875,1.1,0.0001,P,2,0.5
27,3,120895.4453125,1.1,0.0001,P,2,0.5
27,3,119010.0390625,1.1,0.0001,P,2,0.5
27,3,121066.78125,1.1,0.0001,P,2,0.5
27,3,119129.953125,1.1,0.0001,P,2,0.5
27,3,119500,1.1,0.0001,P,2,0.5
27,3,120123.015625,1.1,0.0001,P,2,0.5
27,3,121889.84375,1.1,0.0001,P,2,0.5
27,3,120119.3515625,1.1,0.0001,P,2,0.5
27,3,120578.734375,1.1,0.0001,P,2,0.5
27,3,120513.5234375,1.1,0.0001,P,2,0.5
27,3,118837.7421875,1.1,0.0001,P,2,0.5
27,3,120559.84375,1.1,0.0001,P,2,0.5
27,3,119636.2265625,1.1,0.0001,P,2,0.5
27,3,121262.75,1.1,0.0001,P,2,0.5
27,3,118984.3984375,1.1,0.0001,P,2,0.5
27,3,121657.4453125,1.1,0.0001,P,2,0.5
27,3,120149.7109375,1.1,0.0001,P,2,0.5
27,3,122499.9375,1.1,0.0001,P,2,0.5
27,3,119966.1484375,1.1,0.0001,P,2,0.5
27,3,120350.6484375,1.1,0.0001,P,2,0.5
27,3,121352.0078125,1.1,0.0001,P,2,0.5
27,3,122277.140625,1.1,0.0001,P,2,0.5
27,3,120951.3359375,1.1,0.0001,P,2,0.5
27,3,124428.6875,1.1,0.0001,P,2,0.5
27,3,120302.1171875,1.1,0.0001,P,2,0.5
27,3,121443.9296875,1.1,0.0001,P,2,0.5
27,3,119968.5078125,1.1,0.0001,P,2,0.5
27,3,122862.6875,1.1,0.0001,P,2,0.5
27,3,121917.875,1.1,0.0001,P,2,0.5
27,3,121858.6796875,1.1,0.0001,P,2,0.5
27,3,120378.4765625,1.1,0.0001,P,2,0.5
27,3,122170.2265625,1.1,0.0001,P,2,0.5
27,3,122712.140625,1.1,0.0001,P,2,0.5
27,3,122378.6015625,1.1,0.0001,P,2,0.5
27,3,122370.1796875,1.1,0.0001,P,2,0.5
27,3,121519.0703125,1.1,0.0001,P,2,0.5
27,3,122502.578125,1.1,0.0001,P,2,0.5
27,3,120883.46875,1.1,0.0001,P,2,0.5
27,3,124106.28125,1.1,0.0001,P,2,0.5
27,3,121208.5390625,1.1,0.0001,P,2,0.5
27,3,123011.2421875,1.1,0.0001,P,2,0.5
27,3,120299.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,121847.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121663.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,121280.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,121789.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,120662.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,121610.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,119992.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,122167.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,119889.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,121730.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,119331.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,122584.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,120831.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,123218.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,119793.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,122012.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,121616.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,119826.75,0.5,0,S R2 V=0.5,2,0.5
27,3,122583.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,120485.25,0.5,0,S R2 V=0.5,2,0.5
27,3,121582.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,120552.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,121951.375,0.5,0,S R2 V=0.5,2,0.5
27,3,121099.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,121130.5,0.5,0,S R2 V=0.5,2,0.5
27,3,123221.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,119553.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,123557.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,121441.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,122268.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,120577.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,122071.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,122111.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,119507.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,123101.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,119765.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122133.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,120792.125,0.5,0,S R2 V=0.5,2,0.5
27,3,121175.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121677.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122367.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,122404.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,119685.5,0.5,0,S R2 V=0.5,2,0.5
27,3,121985.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,120427.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,120981.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,121099.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,120482.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,122049.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,120366.25,0.5,0,S R2 V=0.5,2,0.5
27,3,121674.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,118944.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,121288.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,120297.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,121006.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,120212.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,122842.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,122387.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,120802.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,121207.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,120376.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,121948.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,119802.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,122505.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,120932.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,120509.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,121471.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121346.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,121699.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,119828.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121691.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,119299.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,121808.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,119617.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,119875.625,0.5,0,S R2 V=0.5,2,0.5
27,3,121028.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,118693.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,123506.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,119711.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,121027.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,119775.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,121404.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,121219.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,120931.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,120679.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,120652.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,120039.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,121474.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,122125.25,0.5,0,S R2 V=0.5,2,0.5
27,3,120067.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,121931.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,118967.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,119917.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,120891.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,118646.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,121449.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,119410.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,121017.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,120013.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,79455.9609375,-3.5,0.0001,P,2,0.5
27,3,75603.0078125,-3.5,0.0001,P,2,0.5
27,3,77195.7734375,-3.5,0.0001,P,2,0.5
27,3,74271.734375,-3.5,0.0001,P,2,0.5
27,3,75094.2265625,-3.5,0.0001,P,2,0.5
27,3,72656.3515625,-3.5,0.0001,P,2,0.5
27,3,78012.515625,-3.5,0.0001,P,2,0.5
27,3,75876.578125,-3.5,0.0001,P,2,0.5
27,3,76368.6953125,-3.5,0.0001,P,2,0.5
27,3,77096.109375,-3.5,0.0001,P,2,0.5
27,3,73944.3359375,-3.5,0.0001,P,2,0.5
27,3,77428.4921875,-3.5,0.0001,P,2,0.5
27,3,76364.296875,-3.5,0.0001,P,2,0.5
27,3,78529.5,-3.5,0.0001,P,2,0.5
27,3,75938.1171875,-3.5,0.0001,P,2,0.5
27,3,74473.2578125,-3.5,0.0001,P,2,0.5
27,3,76491.90625,-3.5,0.0001,P,2,0.5
27,3,75369.265625,-3.5,0.0001,P,2,0.5
27,3,76242.2734375,-3.5,0.0001,P,2,0.5
27,3,77474.203125,-3.5,0.0001,P,2,0.5
27,3,72368.609375,-3.5,0.0001,P,2,0.5
27,3,73299.1015625,-3.5,0.0001,P,2,0.5
27,3,74021.7578125,-3.5,0.0001,P,2,0.5
27,3,71417.7265625,-3.5,0.0001,P,2,0.5
27,3,75590.2734375,-3.5,0.0001,P,2,0.5
27,3,77397.0625,-3.5,0.0001,P,2,0.5
27,3,76916.9296875,-3.5,0.0001,P,2,0.5
27,3,72525.84375,-3.5,0.0001,P,2,0.5
27,3,75877.015625,-3.5,0.0001,P,2,0.5
27,3,73562.0234375,-3.5,0.0001,P,2,0.5
27,3,79230.2734375,-3.5,0.0001,P,2,0.5
27,3,72963.7890625,-3.5,0.0001,P,2,0.5
27,3,75049.1796875,-3.5,0.0001,P,2,0.5
27,3,76186.421875,-3.5,0.0001,P,2,0.5
27,3,73562.40625,-3.5,0.0001,P,2,0.5
27,3,70732.953125,-3.5,0.0001,P,2,0.5
27,3,70671.984375,-3.5,0.0001,P,2,0.5
27,3,71683.796875,-3.5,0.0001,P,2,0.5
27,3,70879.8203125,-3.5,0.0001,P,2,0.5
27,3,71944.6640625,-3.5,0.0001,P,2,0.5
27,3,71161.1875,-3.5,0.0001,P,2,0.5
27,3,71979.5703125,-3.5,0.0001,P,2,0.5
27,3,69935.015625,-3.5,0.0001,P,2,0.5
27,3,70275.390625,-3.5,0.0001,P,2,0.5
27,3,75404.8828125,-3.5,0.0001,P,2,0.5
27,3,72410.546875,-3.5,0.0001,P,2,0.5
27,3,77761.1015625,-3.5,0.0001,P,2,0.5
27,3,73574.2421875,-3.5,0.0001,P,2,0.5
27,3,72162.6796875,-3.5,0.0001,P,2,0.5
27,3,74090.546875,-3.5,0.0001,P,2,0.5
27,3,74610.546875,-3.5,0.0001,P,2,0.5
27,3,74082.4296875,-3.5,0.0001,P,2,0.5
27,3,72046.15625,-3.5,0.0001,P,2,0.5
27,3,75088.6640625,-3.5,0.0001,P,2,0.5
27,3,69163.7109375,-3.5,0.0001,P,2,0.5
27,3,79352.9609375,-3.5,0.0001,P,2,0.5
27,3,73136.5859375,-3.5,0.0001,P,2,0.5
27,3,77678.046875,-3.5,0.0001,P,2,0.5
27,3,78111.796875,-3.5,0.0001,P,2,0.5
27,3,71625.6484375,-3.5,0.0001,P,2,0.5
27,3,73871.5703125,-3.5,0.0001,P,2,0.5
27,3,72711.359375,-3.5,0.0001,P,2,0.5
27,3,78942.6875,-3.5,0.0001,P,2,0.5
27,3,74563.859375,-3.5,0.0001,P,2,0.5
27,3,73036.03125,-3.5,0.0001,P,2,0.5
27,3,73419.6640625,-3.5,0.0001,P,2,0.5
27,3,76835.171875,-3.5,0.0001,P,2,0.5
27,3,76182.8984375,-3.5,0.0001,P,2,0.5
27,3,75629.765625,-3.5,0.0001,P,2,0.5
27,3,78658.3828125,-3.5,0.0001,P,2,0.5
27,3,75607.4765625,-3.5,0.0001,P,2,0.5
27,3,72701.3359375,-3.5,0.0001,P,2,0.5
27,3,72707.6171875,-3.5,0.0001,P,2,0.5
27,3,76286.203125,-3.5,0.0001,P,2,0.5
27,3,73017.40625,-3.5,0.0001,P,2,0.5
27,3,73979.59375,-3.5,0.0001,P,2,0.5
27,3,77437.8984375,-3.5,0.0001,P,2,0.5
27,3,73217.5703125,-3.5,0.0001,P,2,0.5
27,3,71195.546875,-3.5,0.0001,P,2,0.5
27,3,73975,-3.5,0.0001,P,2,0.5
27,3,73137.2265625,-3.5,0.0001,P,2,0.5
27,3,72759.3984375,-3.5,0.0001,P,2,0.5
27,3,71944.4296875,-3.5,0.0001,P,2,0.5
27,3,70447.5390625,-3.5,0.0001,P,2,0.5
27,3,69537.421875,-3.5,0.0001,P,2,0.5
27,3,70031.1484375,-3.5,0.0001,P,2,0.5
27,3,72557.125,-3.5,0.0001,P,2,0.5
27,3,73613.3125,-3.5,0.0001,P,2,0.5
27,3,73266.0625,-3.5,0.0001,P,2,0.5
27,3,75563.6953125,-3.5,0.0001,P,2,0.5
