Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,74307.25,-3.5,0.0001,P,2,0.5
27,3,76632.296875,-3.5,0.0001,P,2,0.5
27,3,76295,-3.5,0.0001,P,2,0.5
27,3,76923.875,-3.5,0.0001,P,2,0.5
27,3,74875.84375,-3.5,0.0001,P,2,0.5
27,3,77487.7421875,-3.5,0.0001,P,2,0.5
27,3,79061.765625,-3.5,0.0001,P,2,0.5
27,3,76660.453125,-3.5,0.0001,P,2,0.5
27,3,77973.2421875,-3.5,0.0001,P,2,0.5
27,3,74496.265625,-3.5,0.0001,P,2,0.5
27,3,77314.5078125,-3.5,0.0001,P,2,0.5
27,3,76750,-3.5,0.0001,P,2,0.5
27,3,78861.3984375,-3.5,0.0001,P,2,0.5
27,3,78226.984375,-3.5,0.0001,P,2,0.5
27,3,79235.84375,-3.5,0.0001,P,2,0.5
27,3,77180.203125,-3.5,0.0001,P,2,0.5
27,3,77123.34375,-3.5,0.0001,P,2,0.5
27,3,75894.625,-3.5,0.0001,P,2,0.5
27,3,79078.671875,0.6,0.0001,P,2,0.5
27,3,79336.7421875,0.6,0.0001,P,2,0.5
27,3,80452.25,0.6,0.0001,P,2,0.5
27,3,82165.6640625,0.6,0.0001,P,2,0.5
27,3,80799.796875,0.6,0.0001,P,2,0.5
27,3,81981.8515625,0.6,0.0001,P,2,0.5
27,3,82118.9765625,0.6,0.0001,P,2,0.5
27,3,82117.9296875,0.6,0.0001,P,2,0.5
27,3,81875.875,0.6,0.0001,P,2,0.5
27,3,82903.28125,0.6,0.0001,P,2,0.5
27,3,83887.8515625,0.6,0.0001,P,2,0.5
27,3,82971.4140625,0.6,0.0001,P,2,0.5
27,3,83836.2421875,0.6,0.0001,P,2,0.5
27,3,82521.125,0.6,0.0001,P,2,0.5
27,3,83406.7421875,0.6,0.0001,P,2,0.5
27,3,84493.8203125,0.6,0.0001,P,2,0.5
27,3,83531.8359375,0.6,0.0001,P,2,0.5
27,3,84747.2421875,0.6,0.0001,P,2,0.5
27,3,84146.3046875,0.6,0.0001,P,2,0.5
27,3,85053.7890625,0.6,0.0001,P,2,0.5
27,3,85092.0703125,0.6,0.0001,P,2,0.5
27,3,85998.84375,0.6,0.0001,P,2,0.5
27,3,85198.34375,0.6,0.0001,P,2,0.5
27,3,85635.1015625,0.6,0.0001,P,2,0.5
27,3,85679.328125,0.6,0.0001,P,2,0.5
27,3,86135.515625,0.6,0.0001,P,2,0.5
27,3,85861.96875,0.6,0.0001,P,2,0.5
27,3,86849.6796875,0.6,0.0001,P,2,0.5
27,3,87576.125,0.6,0.0001,P,2,0.5
27,3,86322.546875,0.6,0.0001,P,2,0.5
27,3,87224.484375,0.6,0.0001,P,2,0.5
27,3,86190.7734375,0.6,0.0001,P,2,0.5
27,3,87671.59375,0.6,0.0001,P,2,0.5
27,3,86949.3515625,0.6,0.0001,P,2,0.5
27,3,87453.65625,0.6,0.0001,P,2,0.5
27,3,87130.8515625,0.6,0.0001,P,2,0.5
27,3,88455.9296875,0.6,0.0001,P,2,0.5
27,3,87798.7734375,0.6,0.0001,P,2,0.5
27,3,87015.59375,0.6,0.0001,P,2,0.5
27,3,88520.3125,0.6,0.0001,P,2,0.5
27,3,88670.1640625,0.6,0.0001,P,2,0.5
27,3,88702.21875,0.6,0.0001,P,2,0.5
27,3,87837.109375,0.6,0.0001,P,2,0.5
27,3,89286.5234375,0.6,0.0001,P,2,0.5
27,3,89053.3125,0.6,0.0001,P,2,0.5
27,3,88530.078125,0.6,0.0001,P,2,0.5
27,3,88675.3125,0.6,0.0001,P,2,0.5
27,3,87695.453125,0.6,0.0001,P,2,0.5
27,3,88994.7734375,0.6,0.0001,P,2,0.5
27,3,87802.8203125,0.6,0.0001,P,2,0.5
27,3,89867.9765625,0.6,0.0001,P,2,0.5
27,3,88569.5859375,0.6,0.0001,P,2,0.5
27,3,89542.171875,0.6,0.0001,P,2,0.5
27,3,88970.9765625,0.6,0.0001,P,2,0.5
27,3,88999.609375,0.6,0.0001,P,2,0.5
27,3,89675.2109375,0.6,0.0001,P,2,0.5
27,3,89645.421875,0.6,0.0001,P,2,0.5
27,3,90465.078125,0.6,0.0001,P,2,0.5
27,3,90117.9765625,0.6,0.0001,P,2,0.5
27,3,89789.8359375,0.6,0.0001,P,2,0.5
27,3,90866.15625,0.6,0.0001,P,2,0.5
27,3,90674.34375,0.6,0.0001,P,2,0.5
27,3,91654,0.6,0.0001,P,2,0.5
27,3,90934.25,0.6,0.0001,P,2,0.5
27,3,90961.6640625,0.6,0.0001,P,2,0.5
27,3,90773.015625,0.6,0.0001,P,2,0.5
27,3,90425.3046875,0.6,0.0001,P,2,0.5
27,3,91269.671875,0.6,0.0001,P,2,0.5
27,3,89985.9453125,0.6,0.0001,P,2,0.5
27,3,91639.2890625,0.6,0.0001,P,2,0.5
27,3,91238.484375,0.6,0.0001,P,2,0.5
27,3,91087.578125,0.6,0.0001,P,2,0.5
27,3,92132.9140625,0.6,0.0001,P,2,0.5
27,3,90900.296875,0.6,0.0001,P,2,0.5
27,3,90364.296875,0.6,0.0001,P,2,0.5
27,3,90756.2109375,0.6,0.0001,P,2,0.5
27,3,90725.21875,0.6,0.0001,P,2,0.5
27,3,91347.296875,0.6,0.0001,P,2,0.5
27,3,90504.8515625,0.6,0.0001,P,2,0.5
27,3,92436.640625,0.6,0.0001,P,2,0.5
27,3,90636.296875,0.6,0.0001,P,2,0.5
27,3,91759.59375,0.6,0.0001,P,2,0.5
27,3,90940.8046875,0.6,0.0001,P,2,0.5
27,3,90824.484375,0.6,0.0001,P,2,0.5
27,3,91407.84375,0.6,0.0001,P,2,0.5
27,3,90121.8125,0.6,0.0001,P,2,0.5
27,3,93537.0078125,0.6,0.0001,P,2,0.5
27,3,92744,0.6,0.0001,P,2,0.5
27,3,91924.59375,0.6,0.0001,P,2,0.5
27,3,92791.90625,0.6,0.0001,P,2,0.5
27,3,92563.0546875,0.6,0.0001,P,2,0.5
27,3,92677.84375,0.6,0.0001,P,2,0.5
27,3,92507.4765625,0.6,0.0001,P,2,0.5
27,3,93040.8984375,0.6,0.0001,P,2,0.5
27,3,91930.796875,0.6,0.0001,P,2,0.5
27,3,91341.1484375,0.6,0.0001,P,2,0.5
27,3,93376.375,0.6,0.0001,P,2,0.5
27,3,92951.0546875,0.6,0.0001,P,2,0.5
27,3,95752.34375,0.6,0.0001,P,2,0.5
27,3,94007.1328125,0.6,0.0001,P,2,0.5
27,3,94778.875,0.6,0.0001,P,2,0.5
27,3,93946.125,0.6,0.0001,P,2,0.5
27,3,93417.5546875,0.6,0.0001,P,2,0.5
27,3,95547.359375,0.6,0.0001,P,2,0.5
27,3,94640.3984375,0.6,0.0001,P,2,0.5
27,3,94116.8125,0.6,0.0001,P,2,0.5
27,3,94684.125,0.6,0.0001,P,2,0.5
27,3,94306.234375,0.6,0.0001,P,2,0.5
27,3,94983.828125,0.6,0.0001,P,2,0.5
27,3,94675.6484375,0.6,0.0001,P,2,0.5
27,3,95290.4921875,0.6,0.0001,P,2,0.5
27,3,96533.6875,0.6,0.0001,P,2,0.5
27,3,94364.3515625,0.6,0.0001,P,2,0.5
27,3,95595.4921875,0.6,0.0001,P,2,0.5
27,3,95287.34375,0.6,0.0001,P,2,0.5
27,3,95904.4453125,0.6,0.0001,P,2,0.5
27,3,94214.40625,0.6,0.0001,P,2,0.5
27,3,93965.390625,0.6,0.0001,P,2,0.5
27,3,94348.7265625,0.6,0.0001,P,2,0.5
27,3,93755.703125,0.6,0.0001,P,2,0.5
27,3,96199.2265625,0.6,0.0001,P,2,0.5
27,3,94542.8515625,0.6,0.0001,P,2,0.5
27,3,96346.578125,0.6,0.0001,P,2,0.5
27,3,95835.2421875,0.6,0.0001,P,2,0.5
27,3,94603.4375,0.6,0.0001,P,2,0.5
27,3,96085.515625,0.6,0.0001,P,2,0.5
27,3,94685.6796875,0.6,0.0001,P,2,0.5
27,3,96079.9765625,0.6,0.0001,P,2,0.5
27,3,94753.4375,0.6,0.0001,P,2,0.5
27,3,95260.1328125,0.6,0.0001,P,2,0.5
27,3,96004.609375,0.6,0.0001,P,2,0.5
27,3,94660.6171875,0.6,0.0001,P,2,0.5
27,3,97101.828125,0.6,0.0001,P,2,0.5
27,3,95055.171875,0.6,0.0001,P,2,0.5
27,3,97491.0859375,0.6,0.0001,P,2,0.5
27,3,96069.34375,0.6,0.0001,P,2,0.5
27,3,96101.6953125,0.6,0.0001,P,2,0.5
27,3,97709.0078125,0.6,0.0001,P,2,0.5
27,3,97392.3515625,0.6,0.0001,P,2,0.5
27,3,98240.421875,0.6,0.0001,P,2,0.5
27,3,96067.78125,0.6,0.0001,P,2,0.5
27,3,96162.078125,0.6,0.0001,P,2,0.5
27,3,95051.8359375,0.6,0.0001,P,2,0.5
27,3,96504.6171875,0.6,0.0001,P,2,0.5
27,3,95863.46875,0.6,0.0001,P,2,0.5
27,3,95806.015625,0.6,0.0001,P,2,0.5
27,3,96416.28125,0.6,0.0001,P,2,0.5
27,3,95679.71875,0.6,0.0001,P,2,0.5
27,3,97906.734375,0.6,0.0001,P,2,0.5
27,3,96111.8671875,0.6,0.0001,P,2,0.5
27,3,97592.7734375,0.6,0.0001,P,2,0.5
27,3,96772.2421875,0.6,0.0001,P,2,0.5
27,3,96438.4765625,0.6,0.0001,P,2,0.5
27,3,97509.5390625,0.6,0.0001,P,2,0.5
27,3,96734.8671875,0.6,0.0001,P,2,0.5
27,3,97708.5703125,0.6,0.0001,P,2,0.5
27,3,97167.171875,0.6,0.0001,P,2,0.5
27,3,98105.453125,0.6,0.0001,P,2,0.5
27,3,96171.3671875,0.6,0.0001,P,2,0.5
27,3,95740.6484375,0.6,0.0001,P,2,0.5
27,3,97694.6484375,0.6,0.0001,P,2,0.5
27,3,96466.1171875,0.6,0.0001,P,2,0.5
27,3,97106.09375,0.6,0.0001,P,2,0.5
27,3,97070.6328125,0.6,0.0001,P,2,0.5
27,3,97458.8125,0.6,0.0001,P,2,0.5
27,3,96698.4765625,0.6,0.0001,P,2,0.5
27,3,96899.2890625,0.6,0.0001,P,2,0.5
27,3,98094.078125,0.6,0.0001,P,2,0.5
27,3,96897.625,0.6,0.0001,P,2,0.5
27,3,97271.0859375,0.6,0.0001,P,2,0.5
27,3,96749.625,0.6,0.0001,P,2,0.5
27,3,95869.828125,0.6,0.0001,P,2,0.5
27,3,97603.046875,0.6,0.0001,P,2,0.5
27,3,96598.8828125,0.6,0.0001,P,2,0.5
27,3,97749.96875,0.6,0.0001,P,2,0.5
27,3,97578.078125,0.6,0.0001,P,2,0.5
27,3,96979.9765625,0.6,0.0001,P,2,0.5
27,3,98113.2265625,0.6,0.0001,P,2,0.5
27,3,96482.078125,0.6,0.0001,P,2,0.5
27,3,96816.28125,0.6,0.0001,P,2,0.5
27,3,96289.84375,0.6,0.0001,P,2,0.5
27,3,98784.578125,0.6,0.0001,P,2,0.5
27,3,97055.09375,0.6,0.0001,P,2,0.5
27,3,98167.375,0.6,0.0001,P,2,0.5
27,3,98061.765625,0.6,0.0001,P,2,0.5
27,3,97601.4140625,0.6,0.0001,P,2,0.5
27,3,97891.6953125,0.6,0.0001,P,2,0.5
27,3,98534.15625,0.6,0.0001,P,2,0.5
27,3,99870.109375,0.6,0.0001,P,2,0.5
27,3,97309.53125,0.6,0.0001,P,2,0.5
27,3,98729.4609375,0.6,0.0001,P,2,0.5
27,3,97608.1171875,0.6,0.0001,P,2,0.5
27,3,97465.2265625,0.6,0.0001,P,2,0.5
27,3,99481.1875,0.6,0.0001,P,2,0.5
27,3,97538.8203125,0.6,0.0001,P,2,0.5
27,3,99768.3125,0.6,0.0001,P,2,0.5
27,3,97343.8046875,0.6,0.0001,P,2,0.5
27,3,96940.2734375,0.6,0.0001,P,2,0.5
27,3,97933.609375,0.6,0.0001,P,2,0.5
27,3,97332.609375,0.6,0.0001,P,2,0.5
27,3,98417.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,97645.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,98462.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99626.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,98669.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,98406.5,0.5,0,S R2 V=0.5,2,0.5
27,3,98576.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,97248.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,98460.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,97648.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,96756.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,98416.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,97171.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,97759.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,98828.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,98294.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,99175.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,97712.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,98014.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98562.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,98366.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98983.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99861.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98437.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,98999.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98621.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,99087.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100677.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,98967.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,98904.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,99091.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,97652.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,99556.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,100503.875,0.5,0,S R2 V=0.5,2,0.5
27,3,97978.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,99796.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,99266.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,99966.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,100182.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,98777.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99916.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,99192.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,97677.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,100244.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,98462.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99697.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,99143.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,97975.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,99044.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,99622.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,99008.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100233.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,97842.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,100378.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,100047.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,98336.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,100870.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,98817.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,100939.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,100635.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,99585.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,100456.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,100898.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,99075.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,100165.8203125,0.5,0,S R2 V=0.5,2,0.5
27,3,99116.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,99693.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,99848.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98796.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,100941.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,100031.125,0.5,0,S R2 V=0.5,2,0.5
27,3,98711.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100157.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,98871.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,100143.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,101041.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,99878.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,101039.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,100169.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99685.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,102570.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,100427.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,99674.125,0.5,0,S R2 V=0.5,2,0.5
27,3,101672.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,100710.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,100872.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,102894.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,100819.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,101086.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,100749.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,100792.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,101034.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,100325.625,0.5,0,S R2 V=0.5,2,0.5
27,3,101039.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,100996.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,99450.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,100256.5,0.5,0,S R2 V=0.5,2,0.5
27,3,99330.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,98553.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101520.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,75877.4296875,-3.5,0.0001,P,2,0.5
27,3,81023.0078125,-3.5,0.0001,P,2,0.5
27,3,77762.1796875,-3.5,0.0001,P,2,0.5
27,3,76283.6328125,-3.5,0.0001,P,2,0.5
27,3,76665.15625,-3.5,0.0001,P,2,0.5
27,3,75389.3203125,-3.5,0.0001,P,2,0.5
27,3,73493,-3.5,0.0001,P,2,0.5
27,3,74816.1953125,-3.5,0.0001,P,2,0.5
27,3,73184.515625,-3.5,0.0001,P,2,0.5
27,3,77637.984375,-3.5,0.0001,P,2,0.5
27,3,74493.9296875,-3.5,0.0001,P,2,0.5
27,3,76226.6640625,-3.5,0.0001,P,2,0.5
27,3,74719.4140625,-3.5,0.0001,P,2,0.5
27,3,74952.0546875,-3.5,0.0001,P,2,0.5
27,3,75686.421875,-3.5,0.0001,P,2,0.5
27,3,77288.3046875,-3.5,0.0001,P,2,0.5
27,3,75196.640625,-3.5,0.0001,P,2,0.5
27,3,73075.515625,-3.5,0.0001,P,2,0.5
27,3,75462.8359375,-3.5,0.0001,P,2,0.5
27,3,75944.1328125,-3.5,0.0001,P,2,0.5
27,3,76690.1953125,-3.5,0.0001,P,2,0.5
27,3,77835.1796875,-3.5,0.0001,P,2,0.5
27,3,75948.140625,-3.5,0.0001,P,2,0.5
27,3,76399.484375,-3.5,0.0001,P,2,0.5
27,3,77990.3515625,-3.5,0.0001,P,2,0.5
27,3,78388.5546875,-3.5,0.0001,P,2,0.5
27,3,77537.25,-3.5,0.0001,P,2,0.5
27,3,77889.1484375,-3.5,0.0001,P,2,0.5
27,3,73572.4921875,-3.5,0.0001,P,2,0.5
27,3,78940.9609375,-3.5,0.0001,P,2,0.5
27,3,79135.25,-3.5,0.0001,P,2,0.5
27,3,75048.5390625,-3.5,0.0001,P,2,0.5
27,3,78289.0234375,-3.5,0.0001,P,2,0.5
27,3,77975.9375,-3.5,0.0001,P,2,0.5
27,3,80275.46875,-3.5,0.0001,P,2,0.5
27,3,77401.7421875,-3.5,0.0001,P,2,0.5
27,3,77011.5546875,-3.5,0.0001,P,2,0.5
27,3,77109.109375,-3.5,0.0001,P,2,0.5
27,3,76942.6640625,-3.5,0.0001,P,2,0.5
27,3,78783.7265625,-3.5,0.0001,P,2,0.5
27,3,79389.6640625,-3.5,0.0001,P,2,0.5
27,3,73783.328125,-3.5,0.0001,P,2,0.5
27,3,76106.1953125,-3.5,0.0001,P,2,0.5
27,3,76526.1328125,-3.5,0.0001,P,2,0.5
27,3,77205.3828125,-3.5,0.0001,P,2,0.5
27,3,73434.640625,-3.5,0.0001,P,2,0.5
27,3,78950.921875,-3.5,0.0001,P,2,0.5
27,3,77442.3828125,-3.5,0.0001,P,2,0.5
27,3,71112.015625,-3.5,0.0001,P,2,0.5
27,3,75735.9140625,-3.5,0.0001,P,2,0.5
27,3,71529.21875,-3.5,0.0001,P,2,0.5
27,3,72419.640625,-3.5,0.0001,P,2,0.5
27,3,76877.8515625,-3.5,0.0001,P,2,0.5
27,3,78870.6328125,-3.5,0.0001,P,2,0.5
27,3,71452.3359375,-3.5,0.0001,P,2,0.5
27,3,69404.5546875,-3.5,0.0001,P,2,0.5
27,3,74375.8984375,-3.5,0.0001,P,2,0.5
27,3,73378.578125,-3.5,0.0001,P,2,0.5
27,3,73836.234375,-3.5,0.0001,P,2,0.5
27,3,75650.4296875,-3.5,0.0001,P,2,0.5
27,3,74922.9296875,-3.5,0.0001,P,2,0.5
27,3,74070.046875,-3.5,0.0001,P,2,0.5
27,3,74961.6015625,-3.5,0.0001,P,2,0.5
27,3,76069.46875,-3.5,0.0001,P,2,0.5
27,3,75807.3515625,-3.5,0.0001,P,2,0.5
27,3,75629.65625,-3.5,0.0001,P,2,0.5
27,3,78877.28125,-3.5,0.0001,P,2,0.5
27,3,76746.5078125,-3.5,0.0001,P,2,0.5
27,3,75607.734375,-3.5,0.0001,P,2,0.5
27,3,76363.4140625,-3.5,0.0001,P,2,0.5
27,3,77761.0546875,-3.5,0.0001,P,2,0.5
27,3,76487.5390625,-3.5,0.0001,P,2,0.5
27,3,77108.484375,-3.5,0.0001,P,2,0.5
27,3,71983.015625,-3.5,0.0001,P,2,0.5
27,3,76882.2109375,-3.5,0.0001,P,2,0.5
27,3,73606.65625,-3.5,0.0001,P,2,0.5
27,3,73099.953125,-3.5,0.0001,P,2,0.5
27,3,75287.8828125,-3.5,0.0001,P,2,0.5
27,3,71672.046875,-3.5,0.0001,P,2,0.5
27,3,74558.1171875,-3.5,0.0001,P,2,0.5
27,3,75024.5,-3.5,0.0001,P,2,0.5
27,3,79128.140625,-3.5,0.0001,P,2,0.5
27,3,71073.8984375,-3.5,0.0001,P,2,0.5
27,3,75040.1640625,-3.5,0.0001,P,2,0.5
27,3,75750.3828125,-3.5,0.0001,P,2,0.5
27,3,75659.7890625,-3.5,0.0001,P,2,0.5
27,3,73854.8515625,-3.5,0.0001,P,2,0.5
27,3,70023.734375,-3.5,0.0001,P,2,0.5
27,3,73386.53125,-3.5,0.0001,P,2,0.5
27,3,72443.375,-3.5,0.0001,P,2,0.5
27,3,74718.2578125,-3.5,0.0001,P,2,0.5
27,3,76022.625,-3.5,0.0001,P,2,0.5
27,3,76510.328125,-3.5,0.0001,P,2,0.5
27,3,78704.359375,-3.5,0.0001,P,2,0.5
27,3,80999.6796875,-3.5,0.0001,P,2,0.5
27,3,77932.3515625,-3.5,0.0001,P,2,0.5
27,3,79008.65625,-3.5,0.0001,P,2,0.5
27,3,74686.3984375,-3.5,0.0001,P,2,0.5
27,3,77432.453125,-3.5,0.0001,P,2,0.5
27,3,75060.0625,-3.5,0.0001,P,2,0.5
27,3,77149.171875,0.7,0.0001,P,2,0.5
27,3,78251.2734375,0.7,0.0001,P,2,0.5
27,3,79223.53125,0.7,0.0001,P,2,0.5
27,3,81497.125,0.7,0.0001,P,2,0.5
27,3,82079.359375,0.7,0.0001,P,2,0.5
27,3,82421.5234375,0.7,0.0001,P,2,0.5
27,3,83981.8984375,0.7,0.0001,P,2,0.5
27,3,83989.1484375,0.7,0.0001,P,2,0.5
27,3,84633.8203125,0.7,0.0001,P,2,0.5
27,3,83771.9609375,0.7,0.0001,P,2,0.5
27,3,86095.8125,0.7,0.0001,P,2,0.5
27,3,85184.34375,0.7,0.0001,P,2,0.5
27,3,87366.640625,0.7,0.0001,P,2,0.5
27,3,88904.3203125,0.7,0.0001,P,2,0.5
27,3,86974.234375,0.7,0.0001,P,2,0.5
27,3,89001.9609375,0.7,0.0001,P,2,0.5
27,3,88728.625,0.7,0.0001,P,2,0.5
27,3,89435.9296875,0.7,0.0001,P,2,0.5
27,3,89580.7421875,0.7,0.0001,P,2,0.5
27,3,89399.5390625,0.7,0.0001,P,2,0.5
27,3,88683.078125,0.7,0.0001,P,2,0.5
27,3,89947.8671875,0.7,0.0001,P,2,0.5
27,3,90432.0234375,0.7,0.0001,P,2,0.5
27,3,88661.0703125,0.7,0.0001,P,2,0.5
27,3,89764.4140625,0.7,0.0001,P,2,0.5
27,3,89694.2890625,0.7,0.0001,P,2,0.5
27,3,89901.484375,0.7,0.0001,P,2,0.5
27,3,90025.59375,0.7,0.0001,P,2,0.5
27,3,92045.375,0.7,0.0001,P,2,0.5
27,3,90500.9140625,0.7,0.0001,P,2,0.5
27,3,91263.7265625,0.7,0.0001,P,2,0.5
27,3,91962.765625,0.7,0.0001,P,2,0.5
27,3,90056.140625,0.7,0.0001,P,2,0.5
27,3,93594.46875,0.7,0.0001,P,2,0.5
27,3,92826.3046875,0.7,0.0001,P,2,0.5
27,3,92934.1171875,0.7,0.0001,P,2,0.5
27,3,92477.6875,0.7,0.0001,P,2,0.5
27,3,92538.640625,0.7,0.0001,P,2,0.5
27,3,93320.71875,0.7,0.0001,P,2,0.5
27,3,92664.3984375,0.7,0.0001,P,2,0.5
27,3,93652.03125,0.7,0.0001,P,2,0.5
27,3,91882.15625,0.7,0.0001,P,2,0.5
27,3,92971.8359375,0.7,0.0001,P,2,0.5
27,3,92188.1484375,0.7,0.0001,P,2,0.5
27,3,94394.71875,0.7,0.0001,P,2,0.5
27,3,93989.0234375,0.7,0.0001,P,2,0.5
27,3,95628.28125,0.7,0.0001,P,2,0.5
27,3,94890.515625,0.7,0.0001,P,2,0.5
27,3,93921.3984375,0.7,0.0001,P,2,0.5
27,3,95724.7734375,0.7,0.0001,P,2,0.5
27,3,95750.2578125,0.7,0.0001,P,2,0.5
27,3,93599.09375,0.7,0.0001,P,2,0.5
27,3,94832.8828125,0.7,0.0001,P,2,0.5
27,3,93742.5,0.7,0.0001,P,2,0.5
27,3,95017.8046875,0.7,0.0001,P,2,0.5
27,3,94012.6015625,0.7,0.0001,P,2,0.5
27,3,96122.59375,0.7,0.0001,P,2,0.5
27,3,96091.0390625,0.7,0.0001,P,2,0.5
27,3,96668.1171875,0.7,0.0001,P,2,0.5
27,3,96073.3203125,0.7,0.0001,P,2,0.5
27,3,94544.0390625,0.7,0.0001,P,2,0.5
27,3,96404.6484375,0.7,0.0001,P,2,0.5
27,3,94660.84375,0.7,0.0001,P,2,0.5
27,3,96418.0546875,0.7,0.0001,P,2,0.5
27,3,95655.3984375,0.7,0.0001,P,2,0.5
27,3,96117.2734375,0.7,0.0001,P,2,0.5
27,3,95966.8125,0.7,0.0001,P,2,0.5
27,3,94181.78125,0.7,0.0001,P,2,0.5
