Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,75730.671875,-3.5,0.0001,P,2,0.5
27,3,77638.7109375,-3.5,0.0001,P,2,0.5
27,3,77962.5546875,-3.5,0.0001,P,2,0.5
27,3,80276.78125,-3.5,0.0001,P,2,0.5
27,3,78503.7109375,-3.5,0.0001,P,2,0.5
27,3,74660.3984375,-3.5,0.0001,P,2,0.5
27,3,78895.15625,-3.5,0.0001,P,2,0.5
27,3,80186.5546875,-3.5,0.0001,P,2,0.5
27,3,78680.7578125,-3.5,0.0001,P,2,0.5
27,3,73069,-3.5,0.0001,P,2,0.5
27,3,77693.2265625,-3.5,0.0001,P,2,0.5
27,3,76850.1796875,-3.5,0.0001,P,2,0.5
27,3,81244.8671875,-3.5,0.0001,P,2,0.5
27,3,76910.015625,-3.5,0.0001,P,2,0.5
27,3,80259.0234375,-3.5,0.0001,P,2,0.5
27,3,82810.2109375,-3.5,0.0001,P,2,0.5
27,3,78043.71875,-3.5,0.0001,P,2,0.5
27,3,76937.0859375,-3.5,0.0001,P,2,0.5
27,3,81708.53125,-3.5,0.0001,P,2,0.5
27,3,82276.90625,0.6,0.0001,P,2,0.5
27,3,85296.6640625,0.6,0.0001,P,2,0.5
27,3,86864.0234375,0.6,0.0001,P,2,0.5
27,3,86913.609375,0.6,0.0001,P,2,0.5
27,3,87780.421875,0.6,0.0001,P,2,0.5
27,3,87274.34375,0.6,0.0001,P,2,0.5
27,3,87854.828125,0.6,0.0001,P,2,0.5
27,3,89296.84375,0.6,0.0001,P,2,0.5
27,3,89185.6171875,0.6,0.0001,P,2,0.5
27,3,89677.921875,0.6,0.0001,P,2,0.5
27,3,88774.5859375,0.6,0.0001,P,2,0.5
27,3,89902.78125,0.6,0.0001,P,2,0.5
27,3,90463.5078125,0.6,0.0001,P,2,0.5
27,3,90664.4296875,0.6,0.0001,P,2,0.5
27,3,89939.203125,0.6,0.0001,P,2,0.5
27,3,89821.6953125,0.6,0.0001,P,2,0.5
27,3,91275.1796875,0.6,0.0001,P,2,0.5
27,3,93371.96875,0.6,0.0001,P,2,0.5
27,3,90804.3515625,0.6,0.0001,P,2,0.5
27,3,91158.65625,0.6,0.0001,P,2,0.5
27,3,92270.0859375,0.6,0.0001,P,2,0.5
27,3,90686.2890625,0.6,0.0001,P,2,0.5
27,3,91746.8671875,0.6,0.0001,P,2,0.5
27,3,91667.1328125,0.6,0.0001,P,2,0.5
27,3,91671.1796875,0.6,0.0001,P,2,0.5
27,3,91688.1796875,0.6,0.0001,P,2,0.5
27,3,90986.0390625,0.6,0.0001,P,2,0.5
27,3,91846.03125,0.6,0.0001,P,2,0.5
27,3,91165.6015625,0.6,0.0001,P,2,0.5
27,3,92019.34375,0.6,0.0001,P,2,0.5
27,3,90956.734375,0.6,0.0001,P,2,0.5
27,3,92167.828125,0.6,0.0001,P,2,0.5
27,3,91936.8984375,0.6,0.0001,P,2,0.5
27,3,91977.078125,0.6,0.0001,P,2,0.5
27,3,91829.171875,0.6,0.0001,P,2,0.5
27,3,95258.4609375,0.6,0.0001,P,2,0.5
27,3,93469.5,0.6,0.0001,P,2,0.5
27,3,93049.7890625,0.6,0.0001,P,2,0.5
27,3,94706.421875,0.6,0.0001,P,2,0.5
27,3,92473.25,0.6,0.0001,P,2,0.5
27,3,96358.4921875,0.6,0.0001,P,2,0.5
27,3,94460.2734375,0.6,0.0001,P,2,0.5
27,3,94366.6640625,0.6,0.0001,P,2,0.5
27,3,92837.2109375,0.6,0.0001,P,2,0.5
27,3,93491.8671875,0.6,0.0001,P,2,0.5
27,3,92099.796875,0.6,0.0001,P,2,0.5
27,3,94451.765625,0.6,0.0001,P,2,0.5
27,3,93940.171875,0.6,0.0001,P,2,0.5
27,3,94037.7890625,0.6,0.0001,P,2,0.5
27,3,94816.0546875,0.6,0.0001,P,2,0.5
27,3,94828.234375,0.6,0.0001,P,2,0.5
27,3,94374.5625,0.6,0.0001,P,2,0.5
27,3,93532.375,0.6,0.0001,P,2,0.5
27,3,95237.8984375,0.6,0.0001,P,2,0.5
27,3,95754.9296875,0.6,0.0001,P,2,0.5
27,3,95027.4609375,0.6,0.0001,P,2,0.5
27,3,96092.34375,0.6,0.0001,P,2,0.5
27,3,95027.4609375,0.6,0.0001,P,2,0.5
27,3,96087.1015625,0.6,0.0001,P,2,0.5
27,3,95425.5703125,0.6,0.0001,P,2,0.5
27,3,96421.21875,0.6,0.0001,P,2,0.5
27,3,95166.640625,0.6,0.0001,P,2,0.5
27,3,95046.0546875,0.6,0.0001,P,2,0.5
27,3,95680.6875,0.6,0.0001,P,2,0.5
27,3,95791.0078125,0.6,0.0001,P,2,0.5
27,3,95396.7734375,0.6,0.0001,P,2,0.5
27,3,96845.53125,0.6,0.0001,P,2,0.5
27,3,96449.8671875,0.6,0.0001,P,2,0.5
27,3,96079.0703125,0.6,0.0001,P,2,0.5
27,3,96990.578125,0.6,0.0001,P,2,0.5
27,3,95500.9140625,0.6,0.0001,P,2,0.5
27,3,97100.7421875,0.6,0.0001,P,2,0.5
27,3,96300.921875,0.6,0.0001,P,2,0.5
27,3,96934.5390625,0.6,0.0001,P,2,0.5
27,3,96370.6640625,0.6,0.0001,P,2,0.5
27,3,97176.2421875,0.6,0.0001,P,2,0.5
27,3,97823.59375,0.6,0.0001,P,2,0.5
27,3,95948.0703125,0.6,0.0001,P,2,0.5
27,3,96977.9453125,0.6,0.0001,P,2,0.5
27,3,97132.015625,0.6,0.0001,P,2,0.5
27,3,101256.0078125,0.6,0.0001,P,2,0.5
27,3,96715.359375,0.6,0.0001,P,2,0.5
27,3,97795.15625,0.6,0.0001,P,2,0.5
27,3,96257.921875,0.6,0.0001,P,2,0.5
27,3,98107.2109375,0.6,0.0001,P,2,0.5
27,3,98510.2109375,0.6,0.0001,P,2,0.5
27,3,98783.8828125,0.6,0.0001,P,2,0.5
27,3,97960.5390625,0.6,0.0001,P,2,0.5
27,3,97813.6484375,0.6,0.0001,P,2,0.5
27,3,97259.8359375,0.6,0.0001,P,2,0.5
27,3,97968.1484375,0.6,0.0001,P,2,0.5
27,3,98212.71875,0.6,0.0001,P,2,0.5
27,3,98395.9765625,0.6,0.0001,P,2,0.5
27,3,98613.765625,0.6,0.0001,P,2,0.5
27,3,98753.3359375,0.6,0.0001,P,2,0.5
27,3,98442.46875,0.6,0.0001,P,2,0.5
27,3,96594.3671875,0.6,0.0001,P,2,0.5
27,3,98624.3125,0.6,0.0001,P,2,0.5
27,3,96928.5703125,0.6,0.0001,P,2,0.5
27,3,98003.796875,0.6,0.0001,P,2,0.5
27,3,99635.5,0.6,0.0001,P,2,0.5
27,3,96399.296875,0.6,0.0001,P,2,0.5
27,3,98267.34375,0.6,0.0001,P,2,0.5
27,3,97394.765625,0.6,0.0001,P,2,0.5
27,3,98608.6640625,0.6,0.0001,P,2,0.5
27,3,98253.5,0.6,0.0001,P,2,0.5
27,3,99574.25,0.6,0.0001,P,2,0.5
27,3,97707.5,0.6,0.0001,P,2,0.5
27,3,97989.375,0.6,0.0001,P,2,0.5
27,3,98955.0234375,0.6,0.0001,P,2,0.5
27,3,97882.7578125,0.6,0.0001,P,2,0.5
27,3,97623.1484375,0.6,0.0001,P,2,0.5
27,3,96969.2578125,0.6,0.0001,P,2,0.5
27,3,97953.3515625,0.6,0.0001,P,2,0.5
27,3,99021.1953125,0.6,0.0001,P,2,0.5
27,3,98991.78125,0.6,0.0001,P,2,0.5
27,3,98690.046875,0.6,0.0001,P,2,0.5
27,3,98375.65625,0.6,0.0001,P,2,0.5
27,3,100956.03125,0.6,0.0001,P,2,0.5
27,3,99705.5234375,0.6,0.0001,P,2,0.5
27,3,101777.78125,0.6,0.0001,P,2,0.5
27,3,99479.8515625,0.6,0.0001,P,2,0.5
27,3,99878.5546875,0.6,0.0001,P,2,0.5
27,3,97434.671875,0.6,0.0001,P,2,0.5
27,3,97614.921875,0.6,0.0001,P,2,0.5
27,3,98355.75,0.6,0.0001,P,2,0.5
27,3,99365.796875,0.6,0.0001,P,2,0.5
27,3,99283.15625,0.6,0.0001,P,2,0.5
27,3,98739.96875,0.6,0.0001,P,2,0.5
27,3,98603.3515625,0.6,0.0001,P,2,0.5
27,3,98573.25,0.6,0.0001,P,2,0.5
27,3,97875.2421875,0.6,0.0001,P,2,0.5
27,3,99616.046875,0.6,0.0001,P,2,0.5
27,3,100014.53125,0.6,0.0001,P,2,0.5
27,3,99325.21875,0.6,0.0001,P,2,0.5
27,3,99863.5859375,0.6,0.0001,P,2,0.5
27,3,98636.6875,0.6,0.0001,P,2,0.5
27,3,100060.71875,0.6,0.0001,P,2,0.5
27,3,99061.7109375,0.6,0.0001,P,2,0.5
27,3,99238.1171875,0.6,0.0001,P,2,0.5
27,3,98853.4375,0.6,0.0001,P,2,0.5
27,3,100691.796875,0.6,0.0001,P,2,0.5
27,3,99959.8984375,0.6,0.0001,P,2,0.5
27,3,100669.6328125,0.6,0.0001,P,2,0.5
27,3,97624.4375,0.6,0.0001,P,2,0.5
27,3,99978.171875,0.6,0.0001,P,2,0.5
27,3,98477.609375,0.6,0.0001,P,2,0.5
27,3,99164.9375,0.6,0.0001,P,2,0.5
27,3,98747.265625,0.6,0.0001,P,2,0.5
27,3,100155.3828125,0.6,0.0001,P,2,0.5
27,3,99516.3828125,0.6,0.0001,P,2,0.5
27,3,99477.0546875,0.6,0.0001,P,2,0.5
27,3,98898.71875,0.6,0.0001,P,2,0.5
27,3,99012.6015625,0.6,0.0001,P,2,0.5
27,3,101476.0078125,0.6,0.0001,P,2,0.5
27,3,98924.3828125,0.6,0.0001,P,2,0.5
27,3,99964.25,0.6,0.0001,P,2,0.5
27,3,98613.5546875,0.6,0.0001,P,2,0.5
27,3,101176.4140625,0.6,0.0001,P,2,0.5
27,3,99601.1640625,0.6,0.0001,P,2,0.5
27,3,100529.6796875,0.6,0.0001,P,2,0.5
27,3,99772.734375,0.6,0.0001,P,2,0.5
27,3,99756.671875,0.6,0.0001,P,2,0.5
27,3,98672.8828125,0.6,0.0001,P,2,0.5
27,3,100495.296875,0.6,0.0001,P,2,0.5
27,3,100026.390625,0.6,0.0001,P,2,0.5
27,3,101160.1328125,0.6,0.0001,P,2,0.5
27,3,99406.7734375,0.6,0.0001,P,2,0.5
27,3,99007.7734375,0.6,0.0001,P,2,0.5
27,3,98870.59375,0.6,0.0001,P,2,0.5
27,3,99659.640625,0.6,0.0001,P,2,0.5
27,3,98700.59375,0.6,0.0001,P,2,0.5
27,3,98763.171875,0.6,0.0001,P,2,0.5
27,3,98358.3671875,0.6,0.0001,P,2,0.5
27,3,98477.7578125,0.6,0.0001,P,2,0.5
27,3,99781.3203125,0.6,0.0001,P,2,0.5
27,3,100150.953125,0.6,0.0001,P,2,0.5
27,3,99665.2890625,0.6,0.0001,P,2,0.5
27,3,97906.390625,0.6,0.0001,P,2,0.5
27,3,98320.0625,0.6,0.0001,P,2,0.5
27,3,98837.5234375,0.6,0.0001,P,2,0.5
27,3,99852.53125,0.6,0.0001,P,2,0.5
27,3,100603.5546875,0.6,0.0001,P,2,0.5
27,3,99453.6171875,0.6,0.0001,P,2,0.5
27,3,100695.75,0.6,0.0001,P,2,0.5
27,3,100923.5546875,0.6,0.0001,P,2,0.5
27,3,100519.546875,0.6,0.0001,P,2,0.5
27,3,100118.6796875,0.6,0.0001,P,2,0.5
27,3,100497.328125,0.6,0.0001,P,2,0.5
27,3,100904.4375,0.6,0.0001,P,2,0.5
27,3,100784.203125,0.6,0.0001,P,2,0.5
27,3,99865.796875,0.6,0.0001,P,2,0.5
27,3,101090.125,0.6,0.0001,P,2,0.5
27,3,98400.640625,0.6,0.0001,P,2,0.5
27,3,100267.546875,0.6,0.0001,P,2,0.5
27,3,100966.5859375,0.6,0.0001,P,2,0.5
27,3,101131.5390625,0.6,0.0001,P,2,0.5
27,3,100215.5703125,0.6,0.0001,P,2,0.5
27,3,99766.3828125,0.6,0.0001,P,2,0.5
27,3,99123.2265625,0.6,0.0001,P,2,0.5
27,3,100629.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,98686.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,99819.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,98562.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,100947.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,98446.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,98990.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,98831.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,98532.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101267.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,99093.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,100333.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,99404.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,100098.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,99847.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,100359.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,99357.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,101646.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,100540.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,99004.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,99498.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,98897.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,101331.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,99289.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,100596.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,99356.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,99819.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,102113.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,100331.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,98980.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,99603.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,100604.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,100566.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,101586.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,101653.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,101098.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,99788.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,100732.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,100818.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,100573.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,101870.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,100324.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,100561.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,101032.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,101431.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,101616.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,100356.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100075.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,100180.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,101836.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,101495.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,100778.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,100780.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,100243.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,102037.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,101769.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,102564.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,100505.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,101908.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,100955.125,0.5,0,S R2 V=0.5,2,0.5
27,3,102529.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,101865.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,102444.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,101281.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,103360.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,101844.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,100931.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,101994.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,102881.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,103165.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,102551.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,102852.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,102088.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104663.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,102879.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,103591.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,101528.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,102108.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,102084.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,103808.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,102264.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,102885.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,102848.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103212.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,102774.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102378.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,103799.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101810.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103027.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,103525.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,104254.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,101982.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,101003.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,103333.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102487.25,0.5,0,S R2 V=0.5,2,0.5
27,3,103542.125,0.5,0,S R2 V=0.5,2,0.5
27,3,102911.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,103825.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,102576.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,103737.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,80358.953125,-3.5,0.0001,P,2,0.5
27,3,82503.453125,-3.5,0.0001,P,2,0.5
27,3,79602.09375,-3.5,0.0001,P,2,0.5
27,3,77542.921875,-3.5,0.0001,P,2,0.5
27,3,80365.515625,-3.5,0.0001,P,2,0.5
27,3,77213.5625,-3.5,0.0001,P,2,0.5
27,3,76462.84375,-3.5,0.0001,P,2,0.5
27,3,76263.1875,-3.5,0.0001,P,2,0.5
27,3,77454.25,-3.5,0.0001,P,2,0.5
27,3,82281.390625,-3.5,0.0001,P,2,0.5
27,3,79110.15625,-3.5,0.0001,P,2,0.5
27,3,79981.109375,-3.5,0.0001,P,2,0.5
27,3,80550.078125,-3.5,0.0001,P,2,0.5
27,3,80610.375,-3.5,0.0001,P,2,0.5
27,3,79949.2734375,-3.5,0.0001,P,2,0.5
27,3,80555.015625,-3.5,0.0001,P,2,0.5
27,3,80292.5625,-3.5,0.0001,P,2,0.5
27,3,79698.90625,-3.5,0.0001,P,2,0.5
27,3,81308,-3.5,0.0001,P,2,0.5
27,3,82830.0234375,-3.5,0.0001,P,2,0.5
27,3,80633.125,-3.5,0.0001,P,2,0.5
27,3,80956.3671875,-3.5,0.0001,P,2,0.5
27,3,78132.8828125,-3.5,0.0001,P,2,0.5
27,3,76724.390625,-3.5,0.0001,P,2,0.5
27,3,81011.953125,-3.5,0.0001,P,2,0.5
27,3,78566.0234375,-3.5,0.0001,P,2,0.5
27,3,82520.7421875,-3.5,0.0001,P,2,0.5
27,3,83783.9921875,-3.5,0.0001,P,2,0.5
27,3,79613.078125,-3.5,0.0001,P,2,0.5
27,3,78181.09375,-3.5,0.0001,P,2,0.5
27,3,76657.3828125,-3.5,0.0001,P,2,0.5
27,3,80162.4375,-3.5,0.0001,P,2,0.5
27,3,80895.4375,-3.5,0.0001,P,2,0.5
27,3,79908.1796875,-3.5,0.0001,P,2,0.5
27,3,76445.1875,-3.5,0.0001,P,2,0.5
27,3,81462.2578125,-3.5,0.0001,P,2,0.5
27,3,80863.015625,-3.5,0.0001,P,2,0.5
27,3,79321.96875,-3.5,0.0001,P,2,0.5
27,3,78763.203125,-3.5,0.0001,P,2,0.5
27,3,79103.9765625,-3.5,0.0001,P,2,0.5
27,3,77978.5,-3.5,0.0001,P,2,0.5
27,3,76953.9140625,-3.5,0.0001,P,2,0.5
27,3,77509.015625,-3.5,0.0001,P,2,0.5
27,3,79977.84375,-3.5,0.0001,P,2,0.5
27,3,81764.9609375,-3.5,0.0001,P,2,0.5
27,3,79499.484375,-3.5,0.0001,P,2,0.5
27,3,78616.609375,-3.5,0.0001,P,2,0.5
27,3,73573.921875,-3.5,0.0001,P,2,0.5
27,3,77985.3671875,-3.5,0.0001,P,2,0.5
27,3,78172.9609375,-3.5,0.0001,P,2,0.5
27,3,77581.234375,-3.5,0.0001,P,2,0.5
27,3,76368.953125,-3.5,0.0001,P,2,0.5
27,3,80882.65625,-3.5,0.0001,P,2,0.5
27,3,79864.796875,-3.5,0.0001,P,2,0.5
27,3,78261.7578125,-3.5,0.0001,P,2,0.5
27,3,79980.75,-3.5,0.0001,P,2,0.5
27,3,76325.4140625,-3.5,0.0001,P,2,0.5
27,3,81424.5546875,-3.5,0.0001,P,2,0.5
27,3,80435.0859375,-3.5,0.0001,P,2,0.5
27,3,77118.7109375,-3.5,0.0001,P,2,0.5
27,3,77881.6484375,-3.5,0.0001,P,2,0.5
27,3,84510.4921875,-3.5,0.0001,P,2,0.5
27,3,74610.2734375,-3.5,0.0001,P,2,0.5
27,3,84285.234375,-3.5,0.0001,P,2,0.5
27,3,78329.2109375,-3.5,0.0001,P,2,0.5
27,3,75857.0703125,-3.5,0.0001,P,2,0.5
27,3,76009.890625,-3.5,0.0001,P,2,0.5
27,3,79998.7890625,-3.5,0.0001,P,2,0.5
27,3,80504.7109375,-3.5,0.0001,P,2,0.5
27,3,79986.125,-3.5,0.0001,P,2,0.5
27,3,78875.6640625,-3.5,0.0001,P,2,0.5
27,3,78765.2578125,-3.5,0.0001,P,2,0.5
27,3,80058.015625,-3.5,0.0001,P,2,0.5
27,3,79744.90625,-3.5,0.0001,P,2,0.5
27,3,77487.53125,-3.5,0.0001,P,2,0.5
27,3,79317.25,-3.5,0.0001,P,2,0.5
27,3,80967.6640625,-3.5,0.0001,P,2,0.5
27,3,81496.1171875,-3.5,0.0001,P,2,0.5
27,3,78759.3203125,-3.5,0.0001,P,2,0.5
27,3,81527.875,-3.5,0.0001,P,2,0.5
27,3,84789.3515625,-3.5,0.0001,P,2,0.5
27,3,79175.0078125,-3.5,0.0001,P,2,0.5
27,3,75105.4609375,-3.5,0.0001,P,2,0.5
27,3,76843.8828125,-3.5,0.0001,P,2,0.5
27,3,80320.328125,-3.5,0.0001,P,2,0.5
27,3,77929.46875,-3.5,0.0001,P,2,0.5
27,3,78579.5390625,-3.5,0.0001,P,2,0.5
27,3,76660.015625,-3.5,0.0001,P,2,0.5
27,3,79933.125,-3.5,0.0001,P,2,0.5
27,3,75319.8046875,-3.5,0.0001,P,2,0.5
27,3,80520.9453125,-3.5,0.0001,P,2,0.5
27,3,80307.234375,-3.5,0.0001,P,2,0.5
27,3,81407.8203125,-3.5,0.0001,P,2,0.5
27,3,77217.0390625,-3.5,0.0001,P,2,0.5
27,3,80981.2578125,-3.5,0.0001,P,2,0.5
27,3,77170.8203125,-3.5,0.0001,P,2,0.5
27,3,78645.734375,-3.5,0.0001,P,2,0.5
27,3,79284.203125,-3.5,0.0001,P,2,0.5
27,3,78561.390625,-3.5,0.0001,P,2,0.5
27,3,80758.578125,-3.5,0.0001,P,2,0.5
27,3,83868.9921875,0.7,0.0001,P,2,0.5
27,3,86652.9453125,0.7,0.0001,P,2,0.5
27,3,87663.6796875,0.7,0.0001,P,2,0.5
27,3,87002.6015625,0.7,0.0001,P,2,0.5
27,3,88773.0703125,0.7,0.0001,P,2,0.5
27,3,91833.40625,0.7,0.0001,P,2,0.5
27,3,89488.6796875,0.7,0.0001,P,2,0.5
27,3,92013.1015625,0.7,0.0001,P,2,0.5
27,3,89545.6171875,0.7,0.0001,P,2,0.5
27,3,92688.4453125,0.7,0.0001,P,2,0.5
27,3,92109.1953125,0.7,0.0001,P,2,0.5
27,3,92334.4375,0.7,0.0001,P,2,0.5
27,3,92717.5390625,0.7,0.0001,P,2,0.5
27,3,90557.0625,0.7,0.0001,P,2,0.5
27,3,93523.890625,0.7,0.0001,P,2,0.5
27,3,93806.921875,0.7,0.0001,P,2,0.5
27,3,93201.3984375,0.7,0.0001,P,2,0.5
27,3,93309.7734375,0.7,0.0001,P,2,0.5
27,3,93324.7734375,0.7,0.0001,P,2,0.5
27,3,94055.0546875,0.7,0.0001,P,2,0.5
27,3,94468.2421875,0.7,0.0001,P,2,0.5
27,3,94693.3515625,0.7,0.0001,P,2,0.5
27,3,92743.359375,0.7,0.0001,P,2,0.5
27,3,94766.3828125,0.7,0.0001,P,2,0.5
27,3,95229.390625,0.7,0.0001,P,2,0.5
27,3,95046.0625,0.7,0.0001,P,2,0.5
27,3,94362.421875,0.7,0.0001,P,2,0.5
27,3,93994.234375,0.7,0.0001,P,2,0.5
27,3,95432.640625,0.7,0.0001,P,2,0.5
27,3,95285.609375,0.7,0.0001,P,2,0.5
27,3,95394.8671875,0.7,0.0001,P,2,0.5
27,3,95136.0234375,0.7,0.0001,P,2,0.5
27,3,96724.5,0.7,0.0001,P,2,0.5
27,3,95156.1015625,0.7,0.0001,P,2,0.5
27,3,92936.4765625,0.7,0.0001,P,2,0.5
27,3,95685.890625,0.7,0.0001,P,2,0.5
27,3,94202.9140625,0.7,0.0001,P,2,0.5
27,3,95766.46875,0.7,0.0001,P,2,0.5
27,3,95673.8203125,0.7,0.0001,P,2,0.5
27,3,95049.5390625,0.7,0.0001,P,2,0.5
27,3,94363.0234375,0.7,0.0001,P,2,0.5
27,3,96625.9765625,0.7,0.0001,P,2,0.5
27,3,95582.9609375,0.7,0.0001,P,2,0.5
27,3,98900.9609375,0.7,0.0001,P,2,0.5
27,3,95656.7734375,0.7,0.0001,P,2,0.5
27,3,96690.9296875,0.7,0.0001,P,2,0.5
27,3,96553.1875,0.7,0.0001,P,2,0.5
27,3,97764.828125,0.7,0.0001,P,2,0.5
27,3,95909.875,0.7,0.0001,P,2,0.5
27,3,97944.40625,0.7,0.0001,P,2,0.5
27,3,95449.53125,0.7,0.0001,P,2,0.5
27,3,97989.3671875,0.7,0.0001,P,2,0.5
27,3,95859.578125,0.7,0.0001,P,2,0.5
27,3,95862.65625,0.7,0.0001,P,2,0.5
27,3,97134.671875,0.7,0.0001,P,2,0.5
27,3,98478.5625,0.7,0.0001,P,2,0.5
27,3,98088.6953125,0.7,0.0001,P,2,0.5
27,3,97597.3671875,0.7,0.0001,P,2,0.5
27,3,98002.0234375,0.7,0.0001,P,2,0.5
27,3,96824.359375,0.7,0.0001,P,2,0.5
27,3,97962.3046875,0.7,0.0001,P,2,0.5
27,3,98093.0859375,0.7,0.0001,P,2,0.5
27,3,98647.4765625,0.7,0.0001,P,2,0.5
27,3,97265.3125,0.7,0.0001,P,2,0.5
27,3,97314.8046875,0.7,0.0001,P,2,0.5
27,3,98113.40625,0.7,0.0001,P,2,0.5
