Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,76342.28125,-3.5,0.0001,P,2,0.5
27,3,78906.53125,-3.5,0.0001,P,2,0.5
27,3,80092.109375,-3.5,0.0001,P,2,0.5
27,3,76636.09375,-3.5,0.0001,P,2,0.5
27,3,80439.296875,-3.5,0.0001,P,2,0.5
27,3,77043.9765625,-3.5,0.0001,P,2,0.5
27,3,72785.296875,-3.5,0.0001,P,2,0.5
27,3,75793.328125,-3.5,0.0001,P,2,0.5
27,3,77812.9140625,-3.5,0.0001,P,2,0.5
27,3,77989.8125,-3.5,0.0001,P,2,0.5
27,3,76350.25,-3.5,0.0001,P,2,0.5
27,3,71280.8359375,-3.5,0.0001,P,2,0.5
27,3,77513.7421875,-3.5,0.0001,P,2,0.5
27,3,77222.984375,-3.5,0.0001,P,2,0.5
27,3,82902.1796875,-3.5,0.0001,P,2,0.5
27,3,79645.109375,-3.5,0.0001,P,2,0.5
27,3,79284.5546875,-3.5,0.0001,P,2,0.5
27,3,81274.7734375,-3.5,0.0001,P,2,0.5
27,3,83958.609375,0.6,0.0001,P,2,0.5
27,3,86262.625,0.6,0.0001,P,2,0.5
27,3,85936.6328125,0.6,0.0001,P,2,0.5
27,3,88995.1875,0.6,0.0001,P,2,0.5
27,3,89414.8203125,0.6,0.0001,P,2,0.5
27,3,88248.71875,0.6,0.0001,P,2,0.5
27,3,89841.0078125,0.6,0.0001,P,2,0.5
27,3,87735.09375,0.6,0.0001,P,2,0.5
27,3,88884,0.6,0.0001,P,2,0.5
27,3,89394.4375,0.6,0.0001,P,2,0.5
27,3,90177.375,0.6,0.0001,P,2,0.5
27,3,90058.3984375,0.6,0.0001,P,2,0.5
27,3,91966.4609375,0.6,0.0001,P,2,0.5
27,3,90952.359375,0.6,0.0001,P,2,0.5
27,3,91429.5390625,0.6,0.0001,P,2,0.5
27,3,90102.5625,0.6,0.0001,P,2,0.5
27,3,90078.96875,0.6,0.0001,P,2,0.5
27,3,91945.203125,0.6,0.0001,P,2,0.5
27,3,90824.2265625,0.6,0.0001,P,2,0.5
27,3,93775.2109375,0.6,0.0001,P,2,0.5
27,3,92351.234375,0.6,0.0001,P,2,0.5
27,3,93776.9375,0.6,0.0001,P,2,0.5
27,3,93412.1015625,0.6,0.0001,P,2,0.5
27,3,93974.5234375,0.6,0.0001,P,2,0.5
27,3,92807.9453125,0.6,0.0001,P,2,0.5
27,3,94834.6640625,0.6,0.0001,P,2,0.5
27,3,94022.109375,0.6,0.0001,P,2,0.5
27,3,93293.8515625,0.6,0.0001,P,2,0.5
27,3,95173.7578125,0.6,0.0001,P,2,0.5
27,3,92731.2734375,0.6,0.0001,P,2,0.5
27,3,94675.6953125,0.6,0.0001,P,2,0.5
27,3,92289.265625,0.6,0.0001,P,2,0.5
27,3,94340.8125,0.6,0.0001,P,2,0.5
27,3,95000.4921875,0.6,0.0001,P,2,0.5
27,3,94027.625,0.6,0.0001,P,2,0.5
27,3,95816.7265625,0.6,0.0001,P,2,0.5
27,3,94396.109375,0.6,0.0001,P,2,0.5
27,3,95893.859375,0.6,0.0001,P,2,0.5
27,3,95279.5390625,0.6,0.0001,P,2,0.5
27,3,96348.2109375,0.6,0.0001,P,2,0.5
27,3,94382.7265625,0.6,0.0001,P,2,0.5
27,3,93979.328125,0.6,0.0001,P,2,0.5
27,3,94303.265625,0.6,0.0001,P,2,0.5
27,3,95148.28125,0.6,0.0001,P,2,0.5
27,3,96158.0625,0.6,0.0001,P,2,0.5
27,3,96727.265625,0.6,0.0001,P,2,0.5
27,3,95513.8984375,0.6,0.0001,P,2,0.5
27,3,94322.03125,0.6,0.0001,P,2,0.5
27,3,96479.3515625,0.6,0.0001,P,2,0.5
27,3,95932.1328125,0.6,0.0001,P,2,0.5
27,3,95851.9453125,0.6,0.0001,P,2,0.5
27,3,95630.0546875,0.6,0.0001,P,2,0.5
27,3,96906.671875,0.6,0.0001,P,2,0.5
27,3,97658.5,0.6,0.0001,P,2,0.5
27,3,95747.734375,0.6,0.0001,P,2,0.5
27,3,96485.6875,0.6,0.0001,P,2,0.5
27,3,97131.3671875,0.6,0.0001,P,2,0.5
27,3,96751.71875,0.6,0.0001,P,2,0.5
27,3,96886.0078125,0.6,0.0001,P,2,0.5
27,3,95549.296875,0.6,0.0001,P,2,0.5
27,3,97577,0.6,0.0001,P,2,0.5
27,3,97188,0.6,0.0001,P,2,0.5
27,3,97652.984375,0.6,0.0001,P,2,0.5
27,3,95474.203125,0.6,0.0001,P,2,0.5
27,3,97127.046875,0.6,0.0001,P,2,0.5
27,3,96708.703125,0.6,0.0001,P,2,0.5
27,3,97006.703125,0.6,0.0001,P,2,0.5
27,3,97625.984375,0.6,0.0001,P,2,0.5
27,3,95992.28125,0.6,0.0001,P,2,0.5
27,3,97809.53125,0.6,0.0001,P,2,0.5
27,3,95914.5859375,0.6,0.0001,P,2,0.5
27,3,98298.7890625,0.6,0.0001,P,2,0.5
27,3,97542.8515625,0.6,0.0001,P,2,0.5
27,3,97884.1953125,0.6,0.0001,P,2,0.5
27,3,97647.2109375,0.6,0.0001,P,2,0.5
27,3,97291.7578125,0.6,0.0001,P,2,0.5
27,3,98918.3515625,0.6,0.0001,P,2,0.5
27,3,96800.625,0.6,0.0001,P,2,0.5
27,3,97648.5859375,0.6,0.0001,P,2,0.5
27,3,98234.828125,0.6,0.0001,P,2,0.5
27,3,98917.2578125,0.6,0.0001,P,2,0.5
27,3,97665.65625,0.6,0.0001,P,2,0.5
27,3,98482.7890625,0.6,0.0001,P,2,0.5
27,3,97755.1484375,0.6,0.0001,P,2,0.5
27,3,98292.3359375,0.6,0.0001,P,2,0.5
27,3,99041.078125,0.6,0.0001,P,2,0.5
27,3,97186.5703125,0.6,0.0001,P,2,0.5
27,3,98059.796875,0.6,0.0001,P,2,0.5
27,3,97155.4140625,0.6,0.0001,P,2,0.5
27,3,97646.6640625,0.6,0.0001,P,2,0.5
27,3,96976.9765625,0.6,0.0001,P,2,0.5
27,3,97800.9765625,0.6,0.0001,P,2,0.5
27,3,97232.03125,0.6,0.0001,P,2,0.5
27,3,97113.8671875,0.6,0.0001,P,2,0.5
27,3,98698.3359375,0.6,0.0001,P,2,0.5
27,3,96023.1640625,0.6,0.0001,P,2,0.5
27,3,98975.9921875,0.6,0.0001,P,2,0.5
27,3,96305.5859375,0.6,0.0001,P,2,0.5
27,3,98329.9609375,0.6,0.0001,P,2,0.5
27,3,97196.359375,0.6,0.0001,P,2,0.5
27,3,98474.53125,0.6,0.0001,P,2,0.5
27,3,98684.8359375,0.6,0.0001,P,2,0.5
27,3,97408.5625,0.6,0.0001,P,2,0.5
27,3,97735.3125,0.6,0.0001,P,2,0.5
27,3,97895.890625,0.6,0.0001,P,2,0.5
27,3,98342.3515625,0.6,0.0001,P,2,0.5
27,3,98401.390625,0.6,0.0001,P,2,0.5
27,3,98297.03125,0.6,0.0001,P,2,0.5
27,3,97939.640625,0.6,0.0001,P,2,0.5
27,3,97662.9140625,0.6,0.0001,P,2,0.5
27,3,97427.046875,0.6,0.0001,P,2,0.5
27,3,97789.7109375,0.6,0.0001,P,2,0.5
27,3,97561.53125,0.6,0.0001,P,2,0.5
27,3,98099.28125,0.6,0.0001,P,2,0.5
27,3,98080.875,0.6,0.0001,P,2,0.5
27,3,98201.9453125,0.6,0.0001,P,2,0.5
27,3,97939.1171875,0.6,0.0001,P,2,0.5
27,3,97746.6015625,0.6,0.0001,P,2,0.5
27,3,97531.328125,0.6,0.0001,P,2,0.5
27,3,97471.3828125,0.6,0.0001,P,2,0.5
27,3,98672.671875,0.6,0.0001,P,2,0.5
27,3,98009.3515625,0.6,0.0001,P,2,0.5
27,3,99712.2109375,0.6,0.0001,P,2,0.5
27,3,96345.90625,0.6,0.0001,P,2,0.5
27,3,98259.9296875,0.6,0.0001,P,2,0.5
27,3,98127.609375,0.6,0.0001,P,2,0.5
27,3,98342.3515625,0.6,0.0001,P,2,0.5
27,3,98213.2734375,0.6,0.0001,P,2,0.5
27,3,96979.65625,0.6,0.0001,P,2,0.5
27,3,100138.640625,0.6,0.0001,P,2,0.5
27,3,97439.8984375,0.6,0.0001,P,2,0.5
27,3,99258.0625,0.6,0.0001,P,2,0.5
27,3,97779.421875,0.6,0.0001,P,2,0.5
27,3,98584.9453125,0.6,0.0001,P,2,0.5
27,3,99383,0.6,0.0001,P,2,0.5
27,3,98288.96875,0.6,0.0001,P,2,0.5
27,3,99617.125,0.6,0.0001,P,2,0.5
27,3,96838.0703125,0.6,0.0001,P,2,0.5
27,3,98254.7578125,0.6,0.0001,P,2,0.5
27,3,98637.3359375,0.6,0.0001,P,2,0.5
27,3,99313.40625,0.6,0.0001,P,2,0.5
27,3,98505.921875,0.6,0.0001,P,2,0.5
27,3,98671.4140625,0.6,0.0001,P,2,0.5
27,3,100893.8828125,0.6,0.0001,P,2,0.5
27,3,97442.828125,0.6,0.0001,P,2,0.5
27,3,98359.0234375,0.6,0.0001,P,2,0.5
27,3,99226.8515625,0.6,0.0001,P,2,0.5
27,3,99048.4453125,0.6,0.0001,P,2,0.5
27,3,98901.234375,0.6,0.0001,P,2,0.5
27,3,98050.015625,0.6,0.0001,P,2,0.5
27,3,98476.7578125,0.6,0.0001,P,2,0.5
27,3,98089.421875,0.6,0.0001,P,2,0.5
27,3,99447,0.6,0.0001,P,2,0.5
27,3,99070.84375,0.6,0.0001,P,2,0.5
27,3,98605.78125,0.6,0.0001,P,2,0.5
27,3,100240.2734375,0.6,0.0001,P,2,0.5
27,3,97458.5078125,0.6,0.0001,P,2,0.5
27,3,98723.921875,0.6,0.0001,P,2,0.5
27,3,97567.2890625,0.6,0.0001,P,2,0.5
27,3,98586.1875,0.6,0.0001,P,2,0.5
27,3,97557.1328125,0.6,0.0001,P,2,0.5
27,3,97998.15625,0.6,0.0001,P,2,0.5
27,3,100063.375,0.6,0.0001,P,2,0.5
27,3,98952.859375,0.6,0.0001,P,2,0.5
27,3,100052.703125,0.6,0.0001,P,2,0.5
27,3,99932.5078125,0.6,0.0001,P,2,0.5
27,3,99279.8203125,0.6,0.0001,P,2,0.5
27,3,98945.3515625,0.6,0.0001,P,2,0.5
27,3,98838.859375,0.6,0.0001,P,2,0.5
27,3,99714.2109375,0.6,0.0001,P,2,0.5
27,3,98433.625,0.6,0.0001,P,2,0.5
27,3,99917.4921875,0.6,0.0001,P,2,0.5
27,3,98636.09375,0.6,0.0001,P,2,0.5
27,3,100231.15625,0.6,0.0001,P,2,0.5
27,3,98903.6484375,0.6,0.0001,P,2,0.5
27,3,98880.4609375,0.6,0.0001,P,2,0.5
27,3,98876.7734375,0.6,0.0001,P,2,0.5
27,3,98242.828125,0.6,0.0001,P,2,0.5
27,3,100438.875,0.6,0.0001,P,2,0.5
27,3,98128.2109375,0.6,0.0001,P,2,0.5
27,3,100830.7109375,0.6,0.0001,P,2,0.5
27,3,100900.390625,0.6,0.0001,P,2,0.5
27,3,100304.078125,0.6,0.0001,P,2,0.5
27,3,100485.3515625,0.6,0.0001,P,2,0.5
27,3,101333.65625,0.6,0.0001,P,2,0.5
27,3,101432.3515625,0.6,0.0001,P,2,0.5
27,3,99766.5390625,0.6,0.0001,P,2,0.5
27,3,100872.984375,0.6,0.0001,P,2,0.5
27,3,100614.5078125,0.6,0.0001,P,2,0.5
27,3,101537.1796875,0.6,0.0001,P,2,0.5
27,3,100527.15625,0.6,0.0001,P,2,0.5
27,3,103082.2265625,0.6,0.0001,P,2,0.5
27,3,101142.0234375,0.6,0.0001,P,2,0.5
27,3,100409.5625,0.6,0.0001,P,2,0.5
27,3,101855.546875,0.6,0.0001,P,2,0.5
27,3,100402.9765625,0.6,0.0001,P,2,0.5
27,3,100663.03125,0.6,0.0001,P,2,0.5
27,3,102259.5234375,0.6,0.0001,P,2,0.5
27,3,100467.21875,0.6,0.0001,P,2,0.5
27,3,102353.2109375,0.6,0.0001,P,2,0.5
27,3,99998.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,101095.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,101370.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,100253.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,101537.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,101257.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,100676.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,101003.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,100449.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,101173.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,101319.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,100994.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,101440.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,100715.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,101980.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,102128.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,100172.5,0.5,0,S R2 V=0.5,2,0.5
27,3,101829.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,100652.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,99871.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,101050.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,99590.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,101644.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,101903.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,100153.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,101975.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,100576.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,98814.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,101355.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101016.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,100927.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,101210.375,0.5,0,S R2 V=0.5,2,0.5
27,3,100998.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,101679.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100860.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,100217.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,102051.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,101295.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,100553.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,101513.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,100642.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,100904.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,101347.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,100419.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,100222.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,101776.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,100165.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,100889.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,102917.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,100002.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,102136.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,101355.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,100106.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,102166.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,99606.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,102174.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,100980.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,99182.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,101350.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,100881.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,99654.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,101419.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,100786.875,0.5,0,S R2 V=0.5,2,0.5
27,3,101297.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,101172.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,100394.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,99955,0.5,0,S R2 V=0.5,2,0.5
27,3,102200.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,100620.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,102354.625,0.5,0,S R2 V=0.5,2,0.5
27,3,102024.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,99642.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,101296.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,101181.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,99471.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,101940.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,101520.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,102196.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,102316.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,100044.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,101073.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,101746.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,100967.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,102472.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,100675.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,99714.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,101331.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,100782.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,101564,0.5,0,S R2 V=0.5,2,0.5
27,3,101465.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,100018.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,101669,0.5,0,S R2 V=0.5,2,0.5
27,3,101612.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,101077.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,101920.375,0.5,0,S R2 V=0.5,2,0.5
27,3,99971.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,100789.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,100608.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,99221.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,102444.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,81434.6796875,-3.5,0.0001,P,2,0.5
27,3,81389.875,-3.5,0.0001,P,2,0.5
27,3,81214.7734375,-3.5,0.0001,P,2,0.5
27,3,81554.3984375,-3.5,0.0001,P,2,0.5
27,3,81378.4296875,-3.5,0.0001,P,2,0.5
27,3,80987.8125,-3.5,0.0001,P,2,0.5
27,3,78828.3984375,-3.5,0.0001,P,2,0.5
27,3,78547.3984375,-3.5,0.0001,P,2,0.5
27,3,85341.5625,-3.5,0.0001,P,2,0.5
27,3,80552.921875,-3.5,0.0001,P,2,0.5
27,3,77573.2265625,-3.5,0.0001,P,2,0.5
27,3,78599.703125,-3.5,0.0001,P,2,0.5
27,3,79726.921875,-3.5,0.0001,P,2,0.5
27,3,77850.46875,-3.5,0.0001,P,2,0.5
27,3,77209.9296875,-3.5,0.0001,P,2,0.5
27,3,81101.765625,-3.5,0.0001,P,2,0.5
27,3,80100.4453125,-3.5,0.0001,P,2,0.5
27,3,77691.34375,-3.5,0.0001,P,2,0.5
27,3,80850.28125,-3.5,0.0001,P,2,0.5
27,3,81267.9921875,-3.5,0.0001,P,2,0.5
27,3,78849.0859375,-3.5,0.0001,P,2,0.5
27,3,84201.6953125,-3.5,0.0001,P,2,0.5
27,3,78098.2890625,-3.5,0.0001,P,2,0.5
27,3,79360.1796875,-3.5,0.0001,P,2,0.5
27,3,79909.4609375,-3.5,0.0001,P,2,0.5
27,3,79250.0390625,-3.5,0.0001,P,2,0.5
27,3,81555.0234375,-3.5,0.0001,P,2,0.5
27,3,79627.53125,-3.5,0.0001,P,2,0.5
27,3,83551.25,-3.5,0.0001,P,2,0.5
27,3,83931.8515625,-3.5,0.0001,P,2,0.5
27,3,80609.9609375,-3.5,0.0001,P,2,0.5
27,3,80955.078125,-3.5,0.0001,P,2,0.5
27,3,84870.828125,-3.5,0.0001,P,2,0.5
27,3,82233.2734375,-3.5,0.0001,P,2,0.5
27,3,79425.0390625,-3.5,0.0001,P,2,0.5
27,3,78747.3671875,-3.5,0.0001,P,2,0.5
27,3,80403.6484375,-3.5,0.0001,P,2,0.5
27,3,76577.8359375,-3.5,0.0001,P,2,0.5
27,3,79988.0390625,-3.5,0.0001,P,2,0.5
27,3,79983.078125,-3.5,0.0001,P,2,0.5
27,3,76793.4921875,-3.5,0.0001,P,2,0.5
27,3,78318.8515625,-3.5,0.0001,P,2,0.5
27,3,75209.8359375,-3.5,0.0001,P,2,0.5
27,3,81263.515625,-3.5,0.0001,P,2,0.5
27,3,79838.828125,-3.5,0.0001,P,2,0.5
27,3,81736.5390625,-3.5,0.0001,P,2,0.5
27,3,80089.140625,-3.5,0.0001,P,2,0.5
27,3,82819.6484375,-3.5,0.0001,P,2,0.5
27,3,77540.84375,-3.5,0.0001,P,2,0.5
27,3,80502.875,-3.5,0.0001,P,2,0.5
27,3,81137.3515625,-3.5,0.0001,P,2,0.5
27,3,79423.171875,-3.5,0.0001,P,2,0.5
27,3,76529.3828125,-3.5,0.0001,P,2,0.5
27,3,77726.4140625,-3.5,0.0001,P,2,0.5
27,3,82050.6328125,-3.5,0.0001,P,2,0.5
27,3,83180.359375,-3.5,0.0001,P,2,0.5
27,3,81941.6875,-3.5,0.0001,P,2,0.5
27,3,80585.3984375,-3.5,0.0001,P,2,0.5
27,3,81868.015625,-3.5,0.0001,P,2,0.5
27,3,78289.0546875,-3.5,0.0001,P,2,0.5
27,3,79592.390625,-3.5,0.0001,P,2,0.5
27,3,80363.21875,-3.5,0.0001,P,2,0.5
27,3,77790.1640625,-3.5,0.0001,P,2,0.5
27,3,76600.796875,-3.5,0.0001,P,2,0.5
27,3,80548.046875,-3.5,0.0001,P,2,0.5
27,3,82065.8203125,-3.5,0.0001,P,2,0.5
27,3,79424.625,-3.5,0.0001,P,2,0.5
27,3,82638.78125,-3.5,0.0001,P,2,0.5
27,3,76640.5234375,-3.5,0.0001,P,2,0.5
27,3,80350.3359375,-3.5,0.0001,P,2,0.5
27,3,79576.6328125,-3.5,0.0001,P,2,0.5
27,3,77135.8359375,-3.5,0.0001,P,2,0.5
27,3,78261.9765625,-3.5,0.0001,P,2,0.5
27,3,77737.9453125,-3.5,0.0001,P,2,0.5
27,3,78600.1875,-3.5,0.0001,P,2,0.5
27,3,80028.3046875,-3.5,0.0001,P,2,0.5
27,3,78483.0078125,-3.5,0.0001,P,2,0.5
27,3,79028.3359375,-3.5,0.0001,P,2,0.5
27,3,77783.375,-3.5,0.0001,P,2,0.5
27,3,79755.859375,-3.5,0.0001,P,2,0.5
27,3,74455.875,-3.5,0.0001,P,2,0.5
27,3,76681.015625,-3.5,0.0001,P,2,0.5
27,3,77081.65625,-3.5,0.0001,P,2,0.5
27,3,81450.1953125,-3.5,0.0001,P,2,0.5
27,3,76597.28125,-3.5,0.0001,P,2,0.5
27,3,77948.578125,-3.5,0.0001,P,2,0.5
27,3,73963.796875,-3.5,0.0001,P,2,0.5
27,3,78909.2265625,-3.5,0.0001,P,2,0.5
27,3,77962.2890625,-3.5,0.0001,P,2,0.5
27,3,77467.546875,-3.5,0.0001,P,2,0.5
27,3,79015.0703125,-3.5,0.0001,P,2,0.5
27,3,78445.9921875,-3.5,0.0001,P,2,0.5
27,3,75194.140625,-3.5,0.0001,P,2,0.5
27,3,75500.0703125,-3.5,0.0001,P,2,0.5
27,3,77183.4765625,-3.5,0.0001,P,2,0.5
27,3,77145.6640625,-3.5,0.0001,P,2,0.5
27,3,73307.625,-3.5,0.0001,P,2,0.5
27,3,71591.4453125,-3.5,0.0001,P,2,0.5
27,3,79756.375,-3.5,0.0001,P,2,0.5
27,3,76038.6875,-3.5,0.0001,P,2,0.5
27,3,81758.8125,0.7,0.0001,P,2,0.5
27,3,82905.6484375,0.7,0.0001,P,2,0.5
27,3,83169.203125,0.7,0.0001,P,2,0.5
27,3,83185.5703125,0.7,0.0001,P,2,0.5
27,3,81844.7578125,0.7,0.0001,P,2,0.5
27,3,83228.671875,0.7,0.0001,P,2,0.5
27,3,83135.796875,0.7,0.0001,P,2,0.5
27,3,84759.875,0.7,0.0001,P,2,0.5
27,3,84217.6796875,0.7,0.0001,P,2,0.5
27,3,85085.5546875,0.7,0.0001,P,2,0.5
27,3,84897.6484375,0.7,0.0001,P,2,0.5
27,3,84227.90625,0.7,0.0001,P,2,0.5
27,3,85784.421875,0.7,0.0001,P,2,0.5
27,3,86904.4765625,0.7,0.0001,P,2,0.5
27,3,86726.296875,0.7,0.0001,P,2,0.5
27,3,85278.53125,0.7,0.0001,P,2,0.5
27,3,87468.515625,0.7,0.0001,P,2,0.5
27,3,85870.03125,0.7,0.0001,P,2,0.5
27,3,86546.703125,0.7,0.0001,P,2,0.5
27,3,85382.4296875,0.7,0.0001,P,2,0.5
27,3,85987.09375,0.7,0.0001,P,2,0.5
27,3,86774.546875,0.7,0.0001,P,2,0.5
27,3,86763.6015625,0.7,0.0001,P,2,0.5
27,3,86467.359375,0.7,0.0001,P,2,0.5
27,3,87235.3515625,0.7,0.0001,P,2,0.5
27,3,88441.40625,0.7,0.0001,P,2,0.5
27,3,87175.0859375,0.7,0.0001,P,2,0.5
27,3,88813.15625,0.7,0.0001,P,2,0.5
27,3,88146.78125,0.7,0.0001,P,2,0.5
27,3,88799.3359375,0.7,0.0001,P,2,0.5
27,3,89912.71875,0.7,0.0001,P,2,0.5
27,3,88570.921875,0.7,0.0001,P,2,0.5
27,3,90758.328125,0.7,0.0001,P,2,0.5
27,3,89136.96875,0.7,0.0001,P,2,0.5
27,3,90962.9765625,0.7,0.0001,P,2,0.5
27,3,90472.34375,0.7,0.0001,P,2,0.5
27,3,90185.046875,0.7,0.0001,P,2,0.5
27,3,90733.8828125,0.7,0.0001,P,2,0.5
27,3,90513.1640625,0.7,0.0001,P,2,0.5
27,3,90482.9765625,0.7,0.0001,P,2,0.5
27,3,89728.265625,0.7,0.0001,P,2,0.5
27,3,91391.734375,0.7,0.0001,P,2,0.5
27,3,90503.09375,0.7,0.0001,P,2,0.5
27,3,91284.953125,0.7,0.0001,P,2,0.5
27,3,90954.5625,0.7,0.0001,P,2,0.5
27,3,90059.1015625,0.7,0.0001,P,2,0.5
27,3,91282.7890625,0.7,0.0001,P,2,0.5
27,3,89482.234375,0.7,0.0001,P,2,0.5
27,3,91590.84375,0.7,0.0001,P,2,0.5
27,3,90948.96875,0.7,0.0001,P,2,0.5
27,3,91769.8359375,0.7,0.0001,P,2,0.5
27,3,92111.2109375,0.7,0.0001,P,2,0.5
27,3,91750.8203125,0.7,0.0001,P,2,0.5
27,3,92424.796875,0.7,0.0001,P,2,0.5
27,3,91395.84375,0.7,0.0001,P,2,0.5
27,3,92801.890625,0.7,0.0001,P,2,0.5
27,3,91940.8515625,0.7,0.0001,P,2,0.5
27,3,92540.1953125,0.7,0.0001,P,2,0.5
27,3,91700.234375,0.7,0.0001,P,2,0.5
27,3,91393.703125,0.7,0.0001,P,2,0.5
27,3,92516.4609375,0.7,0.0001,P,2,0.5
27,3,91097.7421875,0.7,0.0001,P,2,0.5
27,3,91049.9375,0.7,0.0001,P,2,0.5
27,3,91471.2109375,0.7,0.0001,P,2,0.5
27,3,92584.875,0.7,0.0001,P,2,0.5
27,3,92793.953125,0.7,0.0001,P,2,0.5
27,3,91752.9375,0.7,0.0001,P,2,0.5
27,3,93704.2890625,0.7,0.0001,P,2,0.5
